profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,4.5265345316794185,0.005400000140070915,0.03259104862809181,291.0,8.357306444964107e-27,0.23574000597000122,8.347702818703104e-14,0.006256000138819218,4.38348020533573e-14
radial,0.75,4.5667169615626335,0.005400000140070915,0.03288036212325096,291.0,8.735093781367196e-27,0.23574000597000122,7.736235155091087e-14,0.006256000138819218,4.36192558852036e-14
radial,0.75,4.6070980735951,0.005400000140070915,0.03317110612988472,291.0,9.11697641520403e-27,0.23574000597000122,7.103042112821534e-14,0.006256000138819218,4.344778592349323e-14
radial,0.75,4.647677867776818,0.005400000140070915,0.03346328064799309,291.0,9.500292711291466e-27,0.23574000597000122,6.443435195124803e-14,0.006256000138819218,4.332222514752404e-14
radial,0.75,4.688458413713509,0.005400000140070915,0.03375690057873726,291.0,9.882183048848078e-27,0.23574000597000122,5.753814850788241e-14,0.006256000138819218,4.3242712470699385e-14
radial,0.75,4.7294402288066015,0.005400000140070915,0.03405196964740753,291.0,1.025984250350286e-26,0.23574000597000122,5.031250684627529e-14,0.006256000138819218,4.3207370868008146e-14
radial,0.75,4.770624347858959,0.005400000140070915,0.0343484953045845,291.0,1.0630482328696339e-26,0.23574000597000122,4.274298674874187e-14,0.006256000138819218,4.3212307376024744e-14
radial,0.75,4.81201180567344,0.005400000140070915,0.03464648500084877,291.0,1.0991564148761813e-26,0.23574000597000122,3.482344214421687e-14,0.006256000138819218,4.325170118433565e-14
radial,0.75,4.853603637052907,0.005400000140070915,0.03494594618678093,291.0,1.1340739099539108e-26,0.23574000597000122,2.656302945886011e-14,0.006256000138819218,4.331809840300502e-14
radial,0.75,4.8954008768002195,0.005400000140070915,0.03524688631296158,291.0,1.1676005754630016e-26,0.23574000597000122,1.7977422190327587e-14,0.006256000138819218,4.3402849131575494e-14
radial,0.75,4.937404042316808,0.005400000140070915,0.035549309104681015,291.0,1.1995603814065367e-26,0.23574000597000122,9.099963790587962e-15,0.006256000138819218,4.349652758741003e-14
radial,0.75,4.979614685806963,0.005400000140070915,0.035853225737810135,291.0,1.2298067259971493e-26,0.23574000597000122,2.4170769129006368e-15,0.006256000138819218,4.3589491147437084e-14
radial,0.75,5.022033842073546,0.005400000140070915,0.036158643662929535,291.0,1.2582084919242257e-26,0.23574000597000122,1.317683230975906e-16,0.006256000138819218,4.3672256430779197e-14
radial,0.75,5.064662545919418,0.005400000140070915,0.03646557033061981,291.0,1.2846476582007736e-26,0.23574000597000122,2.0683080462265795e-17,0.006256000138819218,4.3735902486435885e-14
radial,0.75,5.107501314746009,0.005400000140070915,0.036774009466171265,291.0,1.3090060497654057e-26,0.23574000597000122,1.9739053970744752e-17,0.006256000138819218,4.377229779811351e-14
radial,0.75,5.1505522181590395,0.005400000140070915,0.03708397597074509,291.0,1.3311597908040987e-26,0.23574000597000122,1.879137299527745e-17,0.006256000138819218,4.3774205316310724e-14
radial,0.75,5.193814738757081,0.005400000140070915,0.03739546611905098,291.0,1.350971909179208e-26,0.23574000597000122,1.7845973383939568e-17,0.006256000138819218,4.373532989216354e-14
radial,0.75,5.237291463547283,0.005400000140070915,0.037708498537540436,291.0,1.3682877141976003e-26,0.23574000597000122,1.6907730539261496e-17,0.006256000138819218,4.365011160140618e-14
radial,0.75,5.280982909931077,0.005400000140070915,0.038023076951503754,291.0,1.3829343343874674e-26,0.23574000597000122,1.5981404058487862e-17,0.006256000138819218,4.351366814613067e-14
radial,0.75,5.324889595309894,0.005400000140070915,0.03833920508623123,291.0,1.394720101200744e-26,0.23574000597000122,1.5070608720895524e-17,0.006256000138819218,4.3321381502708575e-14
radial,0.75,5.369013071888023,0.005400000140070915,0.038656894117593765,291.0,1.403439479393765e-26,0.23574000597000122,1.417887824206131e-17,0.006256000138819218,4.306883693541881e-14
radial,0.75,5.413354891869757,0.005400000140070915,0.03897615522146225,291.0,1.4088718344321014e-26,0.23574000597000122,1.3308742967479015e-17,0.006256000138819218,4.2751352046128954e-14
radial,0.75,5.4579150552550955,0.005400000140070915,0.039296988397836685,291.0,1.4107902147311067e-26,0.23574000597000122,1.2462794454007771e-17,0.006256000138819218,4.236401404374493e-14
radial,0.75,5.502695114248329,0.005400000140070915,0.03961940482258797,291.0,1.40895395608493e-26,0.23574000597000122,1.1642782188643128e-17,0.006256000138819218,4.1901181688838024e-14
radial,0.75,5.547696621053749,0.005400000140070915,0.03994341567158699,291.0,1.4031165394606902e-26,0.23574000597000122,1.0850594624723544e-17,0.006256000138819218,4.135667164089328e-14
radial,0.75,5.592920093072785,0.005400000140070915,0.040269024670124054,291.0,1.3930086428149637e-26,0.23574000597000122,1.0087323640657588e-17,0.006256000138819218,4.072321296909147e-14
radial,0.75,5.638367082509729,0.005400000140070915,0.04059624299407005,291.0,1.378343995920817e-26,0.23574000597000122,9.354139697012024e-18,0.006256000138819218,3.999272497911578e-14
radial,0.75,5.684038106766012,0.005400000140070915,0.040925074368715286,291.0,1.3587899521582557e-26,0.23574000597000122,8.651349677794108e-18,0.006256000138819218,3.915569718503445e-14
radial,0.75,5.729934718045923,0.005400000140070915,0.04125552996993065,291.0,1.333965793695873e-26,0.23574000597000122,7.979203391548832e-18,0.006256000138819218,3.820154845127037e-14
radial,0.75,5.776057951152325,0.005400000140070915,0.04158761724829674,291.0,1.303391578791528e-26,0.23574000597000122,7.337059773301466e-18,0.006256000138819218,3.711795953063868e-14
radial,0.75,5.822408840888077,0.005400000140070915,0.04192134365439415,291.0,1.2664473120775232e-26,0.23574000597000122,6.7242206826150164e-18,0.006256000138819218,3.589142194169656e-14
radial,0.75,5.86898842205604,0.005400000140070915,0.04225671663880348,291.0,1.2222659398928955e-26,0.23574000597000122,6.1390114923393694e-18,0.006256000138819218,3.450503907121219e-14
radial,0.75,5.915798246860504,0.005400000140070915,0.04259374737739563,291.0,1.1696764968314577e-26,0.23574000597000122,5.579556570435561e-18,0.006256000138819218,3.293846179966073e-14
radial,0.75,5.962838832702902,0.005400000140070915,0.04293243959546089,291.0,1.1071396256072597e-26,0.23574000597000122,5.043503001651184e-18,0.006256000138819218,3.1167878336828964e-14
