profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,21.989836047093075,0.005400000140070915,0.15832681953907013,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,8.583922123354273e-29
radial,0.75,22.782317052284878,0.005400000140070915,0.1640326827764511,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,1.0414452632579056e-29
radial,0.75,23.576681398683125,0.005400000140070915,0.1697521060705185,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,6.277059486001148e-29
radial,0.75,24.37293529510498,0.005400000140070915,0.17548513412475586,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,1.9633507632066798e-26
radial,0.75,25.17108288076189,0.005400000140070915,0.1812317967414856,291.0,0.0,0.23574000597000122,2.2906492683386743e-27,0.006256000138819218,7.152754077793622e-24
radial,0.75,25.971130364471012,0.005400000140070915,0.18699213862419128,291.0,0.0,0.23574000597000122,8.026585261875865e-25,0.006256000138819218,2.9302099737350654e-21
radial,0.75,26.773079815838074,0.005400000140070915,0.19276617467403412,291.0,0.0,0.23574000597000122,2.910498397062833e-22,0.006256000138819218,1.3002497543654732e-18
radial,0.75,27.576937443680233,0.005400000140070915,0.19855394959449768,291.0,0.0,0.23574000597000122,9.8364311788714e-20,0.006256000138819218,5.857961807993718e-16
radial,0.75,28.38270738720894,0.005400000140070915,0.20435549318790436,291.0004577636719,0.0,0.23574000597000122,2.312385718497704e-17,0.006256000138819218,2.3353308219523083e-13
radial,0.75,29.19039378563563,0.005400000140070915,0.21017083525657654,291.0828857421875,0.0,0.23574000597000122,2.844191053092131e-17,0.006256000138819218,6.828154014426602e-11
radial,0.75,30.000000778171753,0.005400000140070915,0.2160000056028366,300.0,0.0,0.23574000597000122,1.0735933329753281e-17,0.006256000138819218,1.362579354902138e-10
radial,0.75,0.0,0.005400000140070915,0.0,294.0784606933594,0.15634754300117493,0.19647923111915588,1.66006175277289e-05,1.3528505405702163e-05,5.565697591691787e-08
radial,0.75,0.022727272153133526,0.005400000140070915,0.0001636363595025614,294.08258056640625,0.1563466489315033,0.19647841155529022,1.7256843420909718e-05,1.4063029084354639e-05,5.765556565506813e-08
radial,0.75,0.04545454430626705,0.005400000140070915,0.0003272727190051228,294.0955505371094,0.15634390711784363,0.19647586345672607,1.929147583723534e-05,1.5720292140031233e-05,6.382432360396706e-08
radial,0.75,0.06818181848049992,0.005400000140070915,0.0004909090930595994,294.119140625,0.15633901953697205,0.19647134840488434,2.2907857783138752e-05,1.866580350906588e-05,7.469153473493861e-08
radial,0.75,0.0909090886125341,0.005400000140070915,0.0006545454380102456,294.156494140625,0.15633149445056915,0.196464404463768,2.846383722499013e-05,2.3190825231722556e-05,9.116951105170301e-08
radial,0.75,0.11363636682896565,0.005400000140070915,0.0008181818411685526,294.212646484375,0.15632063150405884,0.19645434617996216,3.650180951808579e-05,2.9736764190602116e-05,1.1460279125685702e-07
radial,0.75,0.13636363696099985,0.005400000140070915,0.0009818181861191988,294.29486083984375,0.15630537271499634,0.19644023478031158,4.7794175770832226e-05,3.893212488037534e-05,1.4683581639474141e-07
radial,0.75,0.15909091517743137,0.005400000140070915,0.0011454545892775059,294.413818359375,0.15628425776958466,0.19642071425914764,6.340903200907633e-05,5.1645874918904155e-05,1.9030233033845434e-07
radial,0.75,0.1818181772250682,0.005400000140070915,0.0013090908760204911,294.5845031738281,0.1562553346157074,0.1963939666748047,8.480554242851213e-05,6.906489579705521e-05,2.4814460175548447e-07
radial,0.75,0.20454545544149977,0.005400000140070915,0.0014727272791787982,294.8283996582031,0.15621592104434967,0.19635750353336334,0.00011397703929105774,9.281023085350171e-05,3.2438060770800803e-07
radial,0.75,0.2272727336579313,0.005400000140070915,0.0016363636823371053,295.1763000488281,0.15616226196289062,0.19630788266658783,0.0001536823547212407,0.00012512493412941694,4.2417244117132213e-07
radial,0.75,0.24999999570556813,0.005400000140070915,0.0017999999690800905,295.6733093261719,0.15608909726142883,0.19624020159244537,0.00020783978106919676,0.0001691939978627488,5.542833036997763e-07
radial,0.75,0.2727272739219997,0.005400000140070915,0.0019636363722383976,296.38763427734375,0.1559886634349823,0.19614730775356293,0.00028219091473147273,0.00022968350094743073,7.23793959878094e-07
radial,0.75,0.2954545521384312,0.005400000140070915,0.0021272727753967047,297.4261169433594,0.1558491438627243,0.1960182636976242,0.0003854906535707414,0.00031370678334496915,9.452982681068534e-07
radial,0.75,0.31818183035486275,0.005400000140070915,0.0022909091785550117,298.9635009765625,0.15565171837806702,0.1958356648683548,0.0005316946189850569,0.000432600179919973,1.2368483339741942e-06
radial,0.75,0.3409090762337049,0.005400000140070915,0.002454545348882675,301.300048828125,0.15536487102508545,0.19557036459445953,0.0007441517664119601,0.0006053259712643921,1.6250796761596575e-06
