profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,1.4487179254906046,0.005400000140070915,0.010430769063532352,705.5988159179688,2.017639963014517e-05,0.19444678723812103,0.025822358205914497,0.026062136515975,0.00020679074805229902
radial,0.75,1.4759615684549015,0.005400000140070915,0.01062692329287529,656.1759643554688,1.5554187484667636e-05,0.19923147559165955,0.022849220782518387,0.023762717843055725,0.0001673143560765311
radial,0.75,1.5032050820688407,0.005400000140070915,0.010823076590895653,612.0601196289062,1.2079262887709774e-05,0.2034674435853958,0.02021290361881256,0.021728018298745155,0.00013576101628132164
radial,0.75,1.5304487250331376,0.005400000140070915,0.01101923082023859,572.8963623046875,9.44581552175805e-06,0.20720885694026947,0.017881173640489578,0.01993166096508503,0.00011053228809032589
radial,0.75,1.5576923679974344,0.005400000140070915,0.011215385049581528,538.3915405273438,7.4434815360291395e-06,0.21049714088439941,0.015829337760806084,0.018353458493947983,9.041254088515416e-05
radial,0.75,1.5849358816113737,0.005400000140070915,0.01141153834760189,508.1283874511719,5.914653684158111e-06,0.21338097751140594,0.014027908444404602,0.016969826072454453,7.43719283491373e-05
radial,0.75,1.6121795245756707,0.005400000140070915,0.011607692576944828,481.5197448730469,4.735305083158892e-06,0.2159222960472107,0.012438892386853695,0.015750885009765625,6.150323315523565e-05
radial,0.75,1.63942303818961,0.005400000140070915,0.011803845874965191,457.8517761230469,3.8088492146926e-06,0.21819326281547546,0.01101768296211958,0.014661908149719238,5.1023613195866346e-05
radial,0.75,1.6666666811539068,0.005400000140070915,0.012000000104308128,436.79400634765625,3.0763537779421313e-06,0.2202271670103073,0.009743820875883102,0.01368682086467743,4.2453531932551414e-05
radial,0.75,1.722222271685799,0.005400000140070915,0.012400000356137753,401.3666076660156,2.014779965975322e-06,0.22369065880775452,0.007572590839117765,0.012026824988424778,2.9505106795113534e-05
radial,0.75,1.7777777328673336,0.005400000140070915,0.012799999676644802,374.3647155761719,1.3538469829654787e-06,0.22638320922851562,0.005882801953703165,0.010736740194261074,2.0958348613930866e-05
radial,0.75,1.833333323399226,0.005400000140070915,0.013199999928474426,353.8360900878906,9.345867511001416e-07,0.22847653925418854,0.004567974712699652,0.009734007529914379,1.5213483493425883e-05
radial,0.75,1.8888889139311182,0.005400000140070915,0.01360000018030405,338.5170593261719,6.672610766145226e-07,0.23007617890834808,0.0035626401659101248,0.008967898786067963,1.1312292372167576e-05
radial,0.75,1.9444445044630103,0.005400000140070915,0.014000000432133675,327.44049072265625,4.975350407221413e-07,0.23126007616519928,0.0028183162212371826,0.008400976657867432,8.652255019114818e-06
radial,0.75,1.999999965644545,0.005400000140070915,0.014399999752640724,319.3731689453125,3.85229441235424e-07,0.2321428805589676,0.002263179747387767,0.007978275418281555,6.764159024896799e-06
radial,0.75,2.0555555561764374,0.005400000140070915,0.014800000004470348,312.9616394042969,3.0059780442570627e-07,0.23286406695842743,0.0018096015555784106,0.007632976397871971,5.281468929752009e-06
radial,0.75,2.1111111467083297,0.005400000140070915,0.015200000256299973,307.46014404296875,2.292965177730366e-07,0.2335040420293808,0.0014070253819227219,0.007326559629291296,4.019317202619277e-06
radial,0.75,2.1666666078898644,0.005400000140070915,0.015599999576807022,302.7873840332031,1.6868789032287168e-07,0.23406997323036194,0.0010509768035262823,0.007055598311126232,2.9436198474286357e-06
radial,0.75,2.2222223277721143,0.005400000140070915,0.01600000075995922,298.9537658691406,1.1807394173501962e-07,0.23455771803855896,0.0007440868648700416,0.006822076626121998,2.045926294158562e-06
radial,0.75,2.2777777889536486,0.005400000140070915,0.01640000008046627,295.8861999511719,7.597059692443509e-08,0.23497311770915985,0.00048267823876813054,0.0066231852397322655,1.3040338444625377e-06
radial,0.75,2.3333332501351833,0.005400000140070915,0.01679999940097332,293.5365295410156,4.150713195372191e-08,0.23531872034072876,0.0002651753311511129,0.006457715295255184,7.04417516317335e-07
radial,0.75,2.388888970017433,0.005400000140070915,0.01720000058412552,291.97735595703125,1.658610848664921e-08,0.23557105660438538,0.00010635000217007473,0.0063368952833116055,2.7807635660792585e-07
radial,0.75,2.444444431198968,0.005400000140070915,0.01759999990463257,291.2421569824219,4.0226360020767515e-09,0.23569892346858978,2.5861316316877492e-05,0.006275670602917671,6.66680790573082e-08
radial,0.75,2.4999998923805027,0.005400000140070915,0.017999999225139618,291.0393371582031,5.71322544828945e-10,0.23573414981365204,3.6807939522987e-06,0.006258799694478512,9.391030175720516e-09
radial,0.75,2.5555556122627525,0.005400000140070915,0.018400000408291817,291.00537109375,6.361555726641654e-11,0.2357393503189087,4.10668548056492e-07,0.006256312131881714,1.038835906186364e-09
radial,0.75,2.611111073444287,0.005400000140070915,0.018799999728798866,291.000732421875,6.862999318152374e-12,0.23573993146419525,4.4386908371052414e-08,0.006256033666431904,1.1137305661046426e-10
radial,0.75,2.6666667933265367,0.005400000140070915,0.019200000911951065,291.0000915527344,7.459921894624466e-13,0.23573999106884003,4.83107243098857e-09,0.006256003864109516,1.2022367476549611e-11
radial,0.75,2.7222222545080714,0.005400000140070915,0.019600000232458115,291.0,8.230981000945103e-14,0.23574000597000122,5.326769025870703e-10,0.006256000604480505,1.3129548446719208e-12
radial,0.75,2.777777715689606,0.005400000140070915,0.019999999552965164,291.0,1.1535381719653733e-14,0.23574000597000122,7.431245202527137e-11,0.006256000138819218,1.8099780842942975e-13
radial,0.75,2.888888896753391,0.005400000140070915,0.020800000056624413,291.0,3.991828052393102e-16,0.23574000597000122,2.5034147931729533e-12,0.006256000138819218,5.9131984146709466e-15
radial,0.75,3.0000000778171754,0.005400000140070915,0.02160000056028366,291.0,1.7371270974007637e-17,0.23574000597000122,8.842099686982852e-14,0.006256000138819218,1.8136645643807437e-16
radial,0.75,3.1111110001802444,0.005400000140070915,0.02239999920129776,291.0,2.976586686805225e-18,0.23574000597000122,4.143124442156955e-15,0.006256000138819218,1.9116210130549474e-18
radial,0.75,3.222222181244029,0.005400000140070915,0.02319999970495701,291.0,2.1427336218410382e-18,0.23574000597000122,8.424614045588505e-16,0.006256000138819218,1.3044556470862593e-21
radial,0.75,3.3333333623078136,0.005400000140070915,0.024000000208616257,291.0,1.8936800859541316e-18,0.23574000597000122,5.836216884050924e-16,0.006256000138819218,2.0183651232755696e-21
radial,0.75,3.444444543371598,0.005400000140070915,0.024800000712275505,291.0,1.7263902516907948e-18,0.23574000597000122,4.872316683481579e-16,0.006256000138819218,3.0899026839846827e-21
radial,0.75,3.5555554657346673,0.005400000140070915,0.025599999353289604,291.0,1.6088560550555585e-18,0.23574000597000122,4.2440546117507316e-16,0.006256000138819218,4.6529531457154355e-21
radial,0.75,3.666666646798452,0.005400000140070915,0.026399999856948853,291.0,1.550153735319661e-18,0.23574000597000122,3.848108531161117e-16,0.006256000138819218,6.912347713496447e-21
radial,0.75,3.7777778278622365,0.005400000140070915,0.0272000003606081,291.0,1.5587788509643279e-18,0.23574000597000122,3.655870698012609e-16,0.006256000138819218,9.990958857053962e-21
radial,0.75,3.8888890089260206,0.005400000140070915,0.02800000086426735,291.0,1.6430800325144806e-18,0.23574000597000122,3.6571513059497393e-16,0.006256000138819218,1.391890354394444e-20
radial,0.75,3.99999993128909,0.005400000140070915,0.02879999950528145,291.0,1.8150871744136308e-18,0.23574000597000122,3.8581487832618365e-16,0.006256000138819218,1.8775794676951844e-20
radial,0.75,4.111111112352875,0.005400000140070915,0.029600000008940697,291.0,2.0911731795139235e-18,0.23574000597000122,4.287348583267267e-16,0.006256000138819218,2.478421169551256e-20
radial,0.75,4.222222293416659,0.005400000140070915,0.030400000512599945,291.0,2.4935487778405965e-18,0.23574000597000122,4.996801939365992e-16,0.006256000138819218,3.227788643387479e-20
radial,0.75,4.333333215779729,0.005400000140070915,0.031199999153614044,291.0,3.0466286187634588e-18,0.23574000597000122,6.064738961681845e-16,0.006256000138819218,4.1484002754806514e-20
radial,0.75,4.4444446555442285,0.005400000140070915,0.03200000151991844,291.0,3.7679983553102345e-18,0.23574000597000122,7.5751961711920915e-16,0.006256000138819218,5.3076254030792427e-20
radial,0.75,4.555555577907297,0.005400000140070915,0.03280000016093254,291.0,4.660172202952779e-18,0.23574000597000122,9.588709424450219e-16,0.006256000138819218,6.823561506966243e-20
radial,0.75,4.666666500270367,0.005400000140070915,0.03359999880194664,291.0,5.6860056162843976e-18,0.23574000597000122,1.2102263813559594e-15,0.006256000138819218,8.726920252322099e-20
radial,0.75,4.777777940034866,0.005400000140070915,0.03440000116825104,291.0,6.7451789577952725e-18,0.23574000597000122,1.4975375218448947e-15,0.006256000138819218,1.0989241779313584e-19
radial,0.75,4.888888862397936,0.005400000140070915,0.03519999980926514,291.0,7.645086944165187e-18,0.23574000597000122,1.779024569667628e-15,0.006256000138819218,1.3642389989865035e-19
radial,0.75,4.999999784761005,0.005400000140070915,0.035999998450279236,291.0,8.115145562138246e-18,0.23574000597000122,1.979998806513235e-15,0.006256000138819218,1.7492083390807997e-19
radial,0.75,5.111111224525505,0.005400000140070915,0.03680000081658363,291.0,7.744308085821536e-18,0.23574000597000122,1.9666546494621906e-15,0.006256000138819218,2.436630583288399e-19
radial,0.75,5.222222146888574,0.005400000140070915,0.03759999945759773,291.0,6.2194370225269815e-18,0.23574000597000122,1.6137458894060932e-15,0.006256000138819218,2.9646233287022353e-19
radial,0.75,5.333333586653073,0.005400000140070915,0.03840000182390213,291.0,4.1249635991641246e-18,0.23574000597000122,1.077103401112803e-15,0.006256000138819218,2.9030244809551184e-19
radial,0.75,5.444444509016143,0.005400000140070915,0.03920000046491623,291.0,2.1730646805421326e-18,0.23574000597000122,5.636474338989743e-16,0.006256000138819218,2.3844804645821108e-19
radial,0.75,5.555555431379212,0.005400000140070915,0.03999999910593033,291.0,1.0120727468539164e-18,0.23574000597000122,2.575147713357952e-16,0.006256000138819218,1.7234726822727437e-19
radial,0.75,5.969868248535527,0.005400000140070915,0.042983051389455795,291.0,6.837920845412281e-20,0.23574000597000122,3.52764374025815e-17,0.006256000138819218,4.9605255546503605e-20
radial,0.75,6.384180548290412,0.005400000140070915,0.045966099947690964,291.0,2.1350224696874084e-20,0.23574000597000122,4.095108169315248e-17,0.006256000138819218,3.532766257826659e-20
radial,0.75,6.798493365446727,0.005400000140070915,0.04894915223121643,291.0,2.3319609257217864e-20,0.23574000597000122,6.021559207264291e-17,0.006256000138819218,4.72259125197603e-20
radial,0.75,7.212806182603042,0.005400000140070915,0.0519322045147419,291.0,3.230408479483799e-20,0.23574000597000122,8.710238319962983e-17,0.006256000138819218,7.703441925591995e-20
radial,0.75,7.627118482357926,0.005400000140070915,0.054915253072977066,291.0,4.747834477825676e-20,0.23574000597000122,1.237111471799607e-16,0.006256000138819218,1.2509175815122115e-19
radial,0.75,8.04143129951424,0.005400000140070915,0.05789830535650253,291.0,6.736187969825916e-20,0.23574000597000122,1.7323908266494076e-16,0.006256000138819218,1.9434775220525603e-19
radial,0.75,8.455744116670555,0.005400000140070915,0.060881357640028,291.0,8.967303461973984e-20,0.23574000597000122,2.4014172854091545e-16,0.006256000138819218,3.068397013956134e-19
radial,0.75,8.87005693382687,0.005400000140070915,0.06386440992355347,291.0,1.2138690666047564e-19,0.23574000597000122,3.305744335309124e-16,0.006256000138819218,5.00399447745139e-19
radial,0.75,9.284369233581755,0.005400000140070915,0.06684745848178864,291.0,1.6495341092439256e-19,0.23574000597000122,4.537365974819339e-16,0.006256000138819218,8.428987502515486e-19
radial,0.75,9.69868153333664,0.005400000140070915,0.0698305070400238,291.0,2.4415887555788304e-19,0.23574000597000122,6.24510986323932e-16,0.006256000138819218,1.516230644808555e-18
radial,0.75,10.112993833091524,0.005400000140070915,0.07281355559825897,291.0,3.975692912268278e-19,0.23574000597000122,8.65428491165414e-16,0.006256000138819218,2.764187178221768e-18
radial,0.75,10.527307167649269,0.005400000140070915,0.07579661160707474,291.0,7.021945525744543e-19,0.23574000597000122,1.216562823076132e-15,0.006256000138819218,5.075880091597428e-18
radial,0.75,10.941619467404154,0.005400000140070915,0.0787796601653099,291.0,1.283177883895721e-18,0.23574000597000122,1.7321840712009387e-15,0.006256000138819218,9.225499049689615e-18
radial,0.75,11.355931767159039,0.005400000140070915,0.08176270872354507,291.0,2.427933089340134e-18,0.23574000597000122,2.512991323957688e-15,0.006256000138819218,1.6809435012710594e-17
radial,0.75,11.770245101716784,0.005400000140070915,0.08474576473236084,291.0,4.578342533675358e-18,0.23574000597000122,3.694411279447831e-15,0.006256000138819218,2.9956283017881343e-17
radial,0.75,12.184557401471668,0.005400000140070915,0.08772881329059601,291.0,8.533357326497094e-18,0.23574000597000122,5.517779717970116e-15,0.006256000138819218,5.3079253465241727e-17
radial,0.75,12.598869701226553,0.005400000140070915,0.09071186184883118,291.0,1.5650693940866712e-17,0.23574000597000122,8.316332106468594e-15,0.006256000138819218,9.235622416898284e-17
radial,0.75,13.013183035784298,0.005400000140070915,0.09369491785764694,291.0,2.819232036161201e-17,0.23574000597000122,1.259397215691311e-14,0.006256000138819218,1.5818426316757764e-16
radial,0.75,13.427495335539183,0.005400000140070915,0.09667796641588211,291.0,4.977482904549244e-17,0.23574000597000122,1.913676126743223e-14,0.006256000138819218,2.6588912138750243e-16
radial,0.75,13.841807635294067,0.005400000140070915,0.09966101497411728,291.0,8.729010025912017e-17,0.23574000597000122,2.8886744070973774e-14,0.006256000138819218,4.3520004905488196e-16
radial,0.75,14.256120969851812,0.005400000140070915,0.10264407098293304,291.0,1.5072322639124734e-16,0.23574000597000122,4.342754183605385e-14,0.006256000138819218,6.964669645887769e-16
radial,0.75,14.670433269606697,0.005400000140070915,0.10562711954116821,291.0,2.5109076758470016e-16,0.23574000597000122,6.437219328544672e-14,0.006256000138819218,1.083681247222943e-15
radial,0.75,15.084745569361582,0.005400000140070915,0.10861016809940338,291.0,4.050522935775293e-16,0.23574000597000122,9.454583112505216e-14,0.006256000138819218,1.6533260449653922e-15
radial,0.75,15.499057869116466,0.005400000140070915,0.11159321665763855,291.0,6.337024584719437e-16,0.23574000597000122,1.3674540558054893e-13,0.006256000138819218,2.4735560110323695e-15
radial,0.75,15.913371203674211,0.005400000140070915,0.11457627266645432,291.0,9.6583503557911e-16,0.23574000597000122,1.956206464176491e-13,0.006256000138819218,3.644222883257119e-15
radial,0.75,16.327683503429096,0.005400000140070915,0.11755932122468948,291.0,1.438087032134194e-15,0.23574000597000122,2.761262898019756e-13,0.006256000138819218,5.295130755037219e-15
radial,0.75,16.74199580318398,0.005400000140070915,0.12054236978292465,291.0,2.0937339437475692e-15,0.23574000597000122,3.8507329378108246e-13,0.006256000138819218,7.570633945859061e-15
radial,0.75,17.156309137741726,0.005400000140070915,0.12352542579174042,291.0,2.9877177155099386e-15,0.23574000597000122,5.308684806852593e-13,0.006256000138819218,1.0657126290930692e-14
radial,0.75,17.57062143749661,0.005400000140070915,0.12650847434997559,291.0,4.177306456743402e-15,0.23574000597000122,7.228321673852234e-13,0.006256000138819218,1.47207041749451e-14
radial,0.75,17.984933737251495,0.005400000140070915,0.12949152290821075,291.0,5.731729229018238e-15,0.23574000597000122,9.743908154294378e-13,0.006256000138819218,1.9966094614220706e-14
radial,0.75,18.399246037006378,0.005400000140070915,0.13247457146644592,291.0,7.72139564607496e-15,0.23574000597000122,1.3013347994680902e-12,0.006256000138819218,2.6578765636954202e-14
radial,0.75,18.813558336761265,0.005400000140070915,0.1354576200246811,291.0,1.0224922647396502e-14,0.23574000597000122,1.728367015479959e-12,0.006256000138819218,3.480275082338134e-14
radial,0.75,19.227872706121868,0.005400000140070915,0.13844068348407745,291.0,1.3327068161333392e-14,0.23574000597000122,2.2895082097545982e-12,0.006256000138819218,4.4928507935510995e-14
radial,0.75,19.642185005876755,0.005400000140070915,0.14142373204231262,291.0,1.7118947522021775e-14,0.23574000597000122,3.0318228396580826e-12,0.006256000138819218,5.740769865774167e-14
radial,0.75,20.056497305631638,0.005400000140070915,0.1444067806005478,291.0,2.169613908019688e-14,0.23574000597000122,4.0219438023070264e-12,0.006256000138819218,7.277513959296975e-14
radial,0.75,20.470809605386524,0.005400000140070915,0.14738982915878296,291.0,2.715329961474732e-14,0.23574000597000122,5.35978856783248e-12,0.006256000138819218,9.167802828740149e-14
radial,0.75,20.885121905141407,0.005400000140070915,0.15037287771701813,291.0,3.355830695793427e-14,0.23574000597000122,7.199664909390835e-12,0.006256000138819218,1.1467821863560962e-13
radial,0.75,21.29943420489629,0.005400000140070915,0.1533559262752533,291.0,4.0959585983352254e-14,0.23574000597000122,9.638932881028683e-12,0.006256000138819218,1.420140047225793e-13
radial,0.75,21.713748574256897,0.005400000140070915,0.15633898973464966,291.0,4.932931504681576e-14,0.23574000597000122,1.2797709073031349e-11,0.006256000138819218,1.7359903662153564e-13
radial,0.75,22.128060874011783,0.005400000140070915,0.15932203829288483,291.0,5.862264205970177e-14,0.23574000597000122,1.6774569580602083e-11,0.006256000138819218,2.0863882453300842e-13
radial,0.75,22.542373173766666,0.005400000140070915,0.16230508685112,291.0,6.868008088243768e-14,0.23574000597000122,2.1682915879450704e-11,0.006256000138819218,2.4596486956560137e-13
radial,0.75,22.956685473521553,0.005400000140070915,0.16528813540935516,291.0,7.934137965766655e-14,0.23574000597000122,2.751850483595497e-11,0.006256000138819218,2.8366585881449413e-13
radial,0.75,23.370997773276436,0.005400000140070915,0.16827118396759033,291.0,9.028724762185497e-14,0.23574000597000122,3.42200504044321e-11,0.006256000138819218,3.193780147032338e-13
radial,0.75,23.78531007303132,0.005400000140070915,0.1712542325258255,291.0,1.0117906133148141e-13,0.23574000597000122,4.150042115513841e-11,0.006256000138819218,3.501418447716953e-13
radial,0.75,24.199622372786205,0.005400000140070915,0.17423728108406067,291.0,1.1152272275148992e-13,0.23574000597000122,4.897847752372009e-11,0.006256000138819218,3.728004775542526e-13
radial,0.75,24.613936742146812,0.005400000140070915,0.17722034454345703,291.0,1.208261192920529e-13,0.23574000597000122,5.6077750082428324e-11,0.006256000138819218,3.8462302461884923e-13
