profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,1.1828703443623252,0.005400000140070915,0.008516666479408741,1413.100341796875,0.00033143837936222553,0.11786117404699326,0.07258513569831848,0.0631047934293747,0.0015177751192823052
radial,0.75,1.2233796425991588,0.005400000140070915,0.008808333426713943,1296.0198974609375,0.00021410748013295233,0.1317470371723175,0.0642552375793457,0.05634288117289543,0.0011584070743992925
radial,0.75,1.2638889408359926,0.005400000140070915,0.009100000374019146,1171.598876953125,0.00013591695460490882,0.14593681693077087,0.055658333003520966,0.04946061223745346,0.0008603872265666723
radial,0.75,1.3124999693698354,0.005400000140070915,0.009449999779462814,1025.7821044921875,7.866752275731415e-05,0.16188953816890717,0.04591509699821472,0.04174716770648956,0.0005894217756576836
radial,0.75,1.3518518406069941,0.005400000140070915,0.009733333252370358,916.6810913085938,5.1247752708150074e-05,0.17336884140968323,0.038860101252794266,0.036209382116794586,0.0004304664325900376
radial,0.75,1.391203711844153,0.005400000140070915,0.0100166667252779,819.0082397460938,3.392026337678544e-05,0.18331441283226013,0.032721828669309616,0.031418588012456894,0.00031399636645801365
radial,0.75,1.4305555830813117,0.005400000140070915,0.010300000198185444,733.9711303710938,2.2862106561660767e-05,0.19174668192863464,0.027499839663505554,0.027361441403627396,0.00022980367066338658
radial,0.75,1.4699074543184705,0.005400000140070915,0.010583333671092987,661.1611328125,1.5685045582358725e-05,0.1988251954317093,0.023103972896933556,0.023958733305335045,0.00016915421292651445
radial,0.75,1.5092591962052717,0.005400000140070915,0.010866666212677956,599.4244995117188,1.0930360986094456e-05,0.2047513872385025,0.01941526308655739,0.021112076938152313,0.0001253401569556445
radial,0.75,1.5486110674424305,0.005400000140070915,0.011149999685585499,547.58544921875,7.732279300398659e-06,0.20969535410404205,0.0163319893181324,0.018738651648163795,9.365590085508302e-05
radial,0.75,1.5879629386795893,0.005400000140070915,0.011433333158493042,504.3350524902344,5.555732059292495e-06,0.2138151377439499,0.013758502900600433,0.016761871054768562,7.070190622471273e-05
radial,0.75,1.627314809916748,0.005400000140070915,0.011716666631400585,467.88763427734375,4.0400227589998394e-06,0.21729978919029236,0.01157869677990675,0.01509055495262146,5.38035346835386e-05
radial,0.75,1.6666666811539068,0.005400000140070915,0.012000000104308128,437.1000061035156,2.9695040666410932e-06,0.22026707231998444,0.009720277972519398,0.0136678796261549,4.124851693632081e-05
radial,0.75,1.746031792006559,0.005400000140070915,0.012571428902447224,389.5531005859375,1.6294355873469613e-06,0.22492516040802002,0.006799174007028341,0.011435391381382942,2.460313953633886e-05
radial,0.75,1.8253967735088534,0.005400000140070915,0.013142856769263744,357.2273864746094,9.42842007134459e-07,0.22818239033222198,0.004753651563078165,0.00987494457513094,1.533991780888755e-05
radial,0.75,1.9047618843615055,0.005400000140070915,0.01371428556740284,335.7082214355469,5.827014888382109e-07,0.2304195612668991,0.0033474271185696125,0.008803484961390495,1.0044760529126506e-05
radial,0.75,1.9841269952141576,0.005400000140070915,0.014285714365541935,321.67877197265625,3.870327418553643e-07,0.2319270819425583,0.00239934423007071,0.008081605657935143,6.881003173475619e-06
radial,0.75,2.0634921060668097,0.005400000140070915,0.01485714316368103,312.0437316894531,2.6635041194822406e-07,0.2330026924610138,0.0017227053176611662,0.007566594984382391,4.773820364789572e-06
radial,0.75,2.142857087569104,0.005400000140070915,0.015428571030497551,304.74993896484375,1.7812241992487543e-07,0.23385708034038544,0.0011851279996335506,0.007157523185014725,3.1863748972682515e-06
radial,0.75,2.2222223277721143,0.005400000140070915,0.01600000075995922,299.17431640625,1.1017883139174955e-07,0.23455150425434113,0.0007481221109628677,0.006825042422860861,1.956180085471715e-06
radial,0.75,2.301587309274409,0.005400000140070915,0.01657142862677574,295.1262512207031,5.859680030084746e-08,0.23509906232357025,0.00040348985930904746,0.006562881637364626,1.0273796533510904e-06
radial,0.75,2.3809522907767033,0.005400000140070915,0.017142856493592262,292.5365295410156,2.2890679574061323e-08,0.23548723757266998,0.00015913741663098335,0.006377025973051786,3.9508478266725433e-07
radial,0.75,2.460317530979713,0.005400000140070915,0.017714286223053932,291.34832763671875,5.218402598927696e-09,0.23568196594715118,3.654173997347243e-05,0.006283788941800594,8.857646349724746e-08
radial,0.75,2.5396825124820075,0.005400000140070915,0.018285714089870453,291.0451354980469,6.071272373731063e-10,0.23573321104049683,4.2743658923427574e-06,0.006259249988943338,1.0184482590602784e-08
radial,0.75,2.619047493984302,0.005400000140070915,0.018857141956686974,291.00439453125,4.883319790205398e-11,0.23573945462703705,3.452839791862061e-07,0.006256262771785259,8.130422446406271e-10
radial,0.75,2.6984129928880267,0.005400000140070915,0.019428573548793793,291.00042724609375,3.665723540685617e-12,0.23573996126651764,2.6021691468258723e-08,0.006256020162254572,6.066932373149925e-11
radial,0.75,2.777777715689606,0.005400000140070915,0.019999999552965164,291.00006103515625,3.582173078130191e-13,0.23573999106884003,2.5520927593447595e-09,0.006256002001464367,5.896961304679982e-12
radial,0.75,2.941176450500886,0.005400000140070915,0.021176470443606377,291.0,7.351642894708882e-15,0.23574000597000122,5.259065058438317e-11,0.006256000138819218,1.2026627794776285e-13
radial,0.75,3.1045751853121653,0.005400000140070915,0.02235294133424759,291.0,1.5618175816626027e-16,0.23574000597000122,1.1210999576599656e-12,0.006256000138819218,2.537915903705356e-15
radial,0.75,3.2679739201234446,0.005400000140070915,0.0235294122248888,291.0,3.467195366326245e-18,0.23574000597000122,2.4867322014499732e-14,0.006256000138819218,5.578284366653454e-17
radial,0.75,3.4313726549347243,0.005400000140070915,0.024705883115530014,291.0,8.350624805679216e-20,0.23574000597000122,5.686588513918451e-16,0.006256000138819218,1.287365175554041e-18
radial,0.75,3.5947711310452886,0.005400000140070915,0.025882352143526077,291.0,3.089055914378131e-21,0.23574000597000122,1.0740285126955922e-17,0.006256000138819218,3.46013107587398e-20
radial,0.75,3.7581698658565683,0.005400000140070915,0.02705882303416729,291.0,3.6916352811709e-22,0.23574000597000122,1.3565119991978894e-24,0.006256000138819218,3.515975218406043e-21
radial,0.75,3.9215686006678476,0.005400000140070915,0.028235293924808502,291.0,1.0079799589649935e-22,0.23574000597000122,2.2267347794252562e-27,0.006256000138819218,3.1024794239768616e-21
radial,0.75,4.084967335479127,0.005400000140070915,0.029411764815449715,291.0,1.4921444123952206e-22,0.23574000597000122,3.1376389763271705e-27,0.006256000138819218,4.628396625177051e-21
radial,0.75,4.248366070290406,0.005400000140070915,0.030588235706090927,291.0,2.2661775093884637e-22,0.23574000597000122,4.360481809275608e-27,0.006256000138819218,7.594028548771104e-21
radial,0.75,4.411764546400971,0.005400000140070915,0.03176470473408699,291.0,3.410058638572588e-22,0.23574000597000122,5.523981923993303e-20,0.006256000138819218,1.2319948879595233e-20
radial,0.75,4.575163539912966,0.005400000140070915,0.03294117748737335,291.0,4.896517446433955e-22,0.23574000597000122,5.571928414224174e-19,0.006256000138819218,1.8746129265999308e-20
radial,0.75,4.73856201602353,0.005400000140070915,0.034117646515369415,291.0,6.479909462844962e-22,0.23574000597000122,1.504463793799835e-18,0.006256000138819218,2.5833312587951348e-20
radial,0.75,4.901961009535524,0.005400000140070915,0.03529411926865578,291.0,7.274437544809082e-22,0.23574000597000122,2.224931179695892e-18,0.006256000138819218,2.9680855965536526e-20
radial,0.75,5.065359485646089,0.005400000140070915,0.03647058829665184,291.0,6.0451898012120295e-22,0.23574000597000122,2.0517923513211927e-18,0.006256000138819218,2.491780782678841e-20
