profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,0.6219777666653196,0.007199999876320362,0.004478239919990301,1792.228515625,0.0785529613494873,0.021296029910445213,0.11036353558301926,0.10601818561553955,0.01238111313432455
radial,1,0.6323556752047605,0.007199999876320362,0.004552960861474276,1860.9127197265625,0.07239813357591629,0.01460418663918972,0.11769759654998779,0.10971634089946747,0.010621743276715279
radial,1,0.6428771626411213,0.007199999876320362,0.004628715571016073,1917.1629638671875,0.0665087103843689,0.009830014780163765,0.12376153469085693,0.11235277354717255,0.00884392112493515
radial,1,0.6535441692297658,0.007199999876320362,0.004705518018454313,1963.94775390625,0.06078380346298218,0.0064956070855259895,0.1286727786064148,0.11424785107374191,0.007223568391054869
radial,1,0.6643586999012364,0.007199999876320362,0.004783382639288902,2003.611083984375,0.05514904856681824,0.004229316487908363,0.13257341086864471,0.11563719809055328,0.005853496957570314
radial,1,0.6753228889364336,0.007199999876320362,0.004862324800342321,2037.876953125,0.04955250024795532,0.00276021845638752,0.13559147715568542,0.1166861355304718,0.004780660383403301
radial,1,0.6864386765907209,0.007199999876320362,0.00494235847145319,2068.1142578125,0.04395865648984909,0.0018865264719352126,0.137876957654953,0.11750367283821106,0.003994360566139221
radial,1,0.6977082618201773,0.007199999876320362,0.005023499485105276,2095.415771484375,0.038345448672771454,0.0014600517461076379,0.1396004557609558,0.11815336346626282,0.0034353844821453094
radial,1,0.709133778905703,0.007199999876320362,0.005105763208121061,2120.251220703125,0.03270486369729042,0.0014102525310590863,0.14085166156291962,0.11866031587123871,0.0030655283480882645
radial,1,0.7207172974530194,0.007199999876320362,0.005189164541661739,2142.2763671875,0.027047742158174515,0.0017658030847087502,0.14158469438552856,0.11900897324085236,0.0029032696038484573
radial,1,0.7324610810933841,0.007199999876320362,0.005273719783872366,2160.257568359375,0.021417520940303802,0.002668373752385378,0.1416652500629425,0.11913557350635529,0.0029823179356753826
radial,1,0.7443673287828764,0.007199999876320362,0.00535944476723671,2171.8701171875,0.015920046716928482,0.00439143693074584,0.14093910157680511,0.11888933181762695,0.003280667355284095
radial,1,0.7564382394775748,0.007199999876320362,0.005446355324238539,2173.183349609375,0.01078083086758852,0.007428173441439867,0.13919764757156372,0.11793898046016693,0.0036726256366819143
radial,1,0.7686761414839162,0.007199999876320362,0.0055344682186841965,2157.89599609375,0.006436830852180719,0.012622239999473095,0.13622108101844788,0.11567109823226929,0.0038342392072081566
radial,1,0.7810833631083369,0.007199999876320362,0.005623800214380026,2121.4462890625,0.003382220398634672,0.020508259534835815,0.13205674290657043,0.111625075340271,0.003379644127562642
radial,1,0.7936621679820949,0.007199999876320362,0.005714367609471083,2070.8623046875,0.0016295132227241993,0.029758745804429054,0.12731459736824036,0.10657981038093567,0.002502741292119026
radial,1,0.806415013761984,0.007199999876320362,0.005806188099086285,2020.59228515625,0.0007495561148971319,0.03796839714050293,0.12295513600111008,0.10204719007015228,0.0017653524409979582
radial,1,0.819344228754441,0.007199999876320362,0.005899278447031975,1979.959716796875,0.0003491665702313185,0.043854571878910065,0.11963999271392822,0.09881772845983505,0.0013694189256057143
radial,1,0.8324523352914387,0.007199999876320362,0.005993656814098358,1951.1253662109375,0.0001765516062732786,0.047522373497486115,0.11743390560150146,0.09683596342802048,0.0012313172919675708
radial,1,0.8457417263545924,0.007199999876320362,0.006089340429753065,1931.861328125,0.00010092174488818273,0.04969979077577591,0.11603738367557526,0.09568384289741516,0.001219441881403327
radial,1,0.8592149889510539,0.007199999876320362,0.006186347920447588,1918.82177734375,6.463097815867513e-05,0.05106092616915703,0.11511661857366562,0.09498017281293869,0.0012524507474154234
radial,1,0.8728745807376173,0.007199999876320362,0.006284696981310844,1909.38525390625,4.472113505471498e-05,0.052015431225299835,0.11444821953773499,0.0944971889257431,0.0012956680729985237
radial,1,0.8867231533966131,0.007199999876320362,0.006384406704455614,1902.0064697265625,3.2416726753581315e-05,0.0527646578848362,0.1139160692691803,0.0941244512796402,0.0013370737433433533
radial,1,0.9007632939351929,0.007199999876320362,0.006485495716333389,1895.8623046875,2.4200080588343553e-05,0.05340234935283661,0.11346441507339478,0.09381090104579926,0.0013723347801715136
radial,1,0.9149976540356874,0.007199999876320362,0.00658798310905695,1890.4814453125,1.8441874999552965e-05,0.053977400064468384,0.11306323856115341,0.09353014826774597,0.001399982487782836
radial,1,0.9294289500556059,0.007199999876320362,0.006691888440400362,1885.55615234375,1.4268161976360716e-05,0.05452017858624458,0.11269310116767883,0.0932660773396492,0.0014198056887835264
radial,1,0.9440598336772786,0.007199999876320362,0.006797230802476406,1880.8636474609375,1.1164147508679889e-05,0.05505237728357315,0.1123395636677742,0.0930074155330658,0.0014321168418973684
radial,1,0.9588931506085727,0.007199999876320362,0.006904030684381723,1876.24560546875,8.817078196443617e-06,0.055589184165000916,0.11199228465557098,0.09274639189243317,0.0014373671729117632
radial,1,0.9739316172069974,0.007199999876320362,0.007012307643890381,1871.546875,7.01509907230502e-06,0.05614668130874634,0.11164040863513947,0.09247498214244843,0.0014359976630657911
radial,1,0.9891780791804194,0.007199999876320362,0.00712208217009902,1866.546630859375,5.593667083303444e-06,0.05675069987773895,0.11126728355884552,0.0921805202960968,0.0014281829353421926
radial,1,1.0046355115870635,0.007199999876320362,0.007233375683426857,1861.0167236328125,4.447902028914541e-06,0.057429082691669464,0.11085546016693115,0.09184939414262772,0.0014137465041130781
radial,1,1.0203067601347964,0.007199999876320362,0.007346208672970533,1854.7412109375,3.518367520882748e-06,0.05820860341191292,0.11038841307163239,0.09146858751773834,0.0013923507649451494
radial,1,1.0361947352066636,0.007199999876320362,0.007460602093487978,1847.4697265625,2.7639352992991917e-06,0.059121087193489075,0.10984651744365692,0.09102268517017365,0.0013635607901960611
