profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,75,1.6258389223366976,0.5400000214576721,0.011706040240824223,1076.409912109375,6.195367059318423e-17,0.1589660346508026,0.04964972659945488,0.04617716372013092,1.2897278793388978e-05
radial,75,1.6365834097895358,0.5400000214576721,0.011783400550484657,1076.15478515625,6.250520153841009e-17,0.15899299085140228,0.04963218793272972,0.046163130551576614,1.2980724932276644e-05
radial,75,1.6473692893568013,0.5400000214576721,0.011861058883368969,1075.89697265625,6.304686587328942e-17,0.15902025997638702,0.04961446672677994,0.04614894837141037,1.3062600373814348e-05
radial,75,1.658196949089567,0.5400000214576721,0.011939018033444881,1075.6368408203125,6.35785974233732e-17,0.15904779732227325,0.04959655553102493,0.04613461717963219,1.314289420406567e-05
radial,75,1.6690663889878325,0.5400000214576721,0.012017278000712395,1075.3741455078125,6.410031677932265e-17,0.15907564759254456,0.049578458070755005,0.046120136976242065,1.3221594599599484e-05
radial,75,1.679977738401956,0.5400000214576721,0.012095839716494083,1075.1087646484375,6.461197100157855e-17,0.15910378098487854,0.049560174345970154,0.04610550031065941,1.3298688827489968e-05
radial,75,1.6909312560326524,0.5400000214576721,0.012174705043435097,1074.841064453125,6.51134939156919e-17,0.1591322124004364,0.04954169690608978,0.046090707182884216,1.3374170521274209e-05
radial,75,1.7019272005806367,0.5400000214576721,0.012253875844180584,1074.570556640625,6.56048127297688e-17,0.15916094183921814,0.04952303320169449,0.046075765043497086,1.344802603853168e-05
radial,75,1.7129654426955514,0.5400000214576721,0.01233335118740797,1074.29736328125,6.608586788680514e-17,0.15918998420238495,0.04950416833162308,0.04606065899133682,1.352024537482066e-05
radial,75,1.7240464997788272,0.5400000214576721,0.012413134798407555,1074.0216064453125,6.655660644724171e-17,0.15921932458877563,0.04948511719703674,0.04604540020227432,1.3590819435194135e-05
radial,75,1.7351701131297483,0.5400000214576721,0.012493224814534187,1073.7431640625,6.701696223662952e-17,0.1592489778995514,0.049465857446193695,0.04602997750043869,1.3659738215210382e-05
radial,75,1.7463370588504605,0.5400000214576721,0.012573626823723316,1073.462158203125,6.746686908051957e-17,0.15927894413471222,0.04944640025496483,0.046014394611120224,1.3726991710427683e-05
radial,75,1.7575468195395338,0.5400000214576721,0.012654337100684643,1073.1783447265625,6.790627403935264e-17,0.15930922329425812,0.04942674562335014,0.045998651534318924,1.3792569006909616e-05
radial,75,1.7688000419487557,0.5400000214576721,0.01273536030203104,1072.8917236328125,6.833512417356953e-17,0.1593398153781891,0.04940688610076904,0.04598274081945419,1.3856462828698568e-05
radial,75,1.7800967260781262,0.5400000214576721,0.012816696427762508,1072.6024169921875,6.875335992616614e-17,0.15937073528766632,0.04938682168722153,0.04596666246652603,1.3918662261858117e-05
radial,75,1.7914370012780032,0.5400000214576721,0.012898346409201622,1072.310302734375,6.916094159247307e-17,0.15940195322036743,0.049366552382707596,0.045950423926115036,1.397916093992535e-05
