profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,1.6247565185444224,0.005400000140070915,0.01169824693351984,458.18426513671875,5.7773924533321974e-12,0.21971926093101501,0.010224721394479275,0.01458358857780695,0.00014733814168721437
radial,0.75,1.6391965457134776,0.005400000140070915,0.01180221512913704,447.2585144042969,4.76265901716566e-12,0.22080470621585846,0.00954025611281395,0.014019728638231754,0.00012845771561842412
radial,0.75,1.6537117254402902,0.005400000140070915,0.01190672442317009,436.7530517578125,3.973517261751658e-12,0.2218400090932846,0.008885420858860016,0.01348183210939169,0.00011260635801590979
radial,0.75,1.6683024457759328,0.005400000140070915,0.012011777609586716,426.65948486328125,3.442506045850391e-12,0.2228233367204666,0.008260946720838547,0.012970855459570885,0.00010028769611380994
radial,0.75,1.682969094771478,0.005400000140070915,0.012117377482354641,417.1366882324219,3.029563796011492e-12,0.22374609112739563,0.007673849351704121,0.012491299770772457,8.988977788249031e-05
radial,0.75,1.6977118017772834,0.005400000140070915,0.01222352497279644,408.2680969238281,2.661347921553703e-12,0.22460436820983887,0.0071275257505476475,0.012045256793498993,8.050722681218758e-05
radial,0.75,1.7125316015962098,0.005400000140070915,0.01233022753149271,400.0227966308594,2.3340444160746543e-12,0.22540125250816345,0.006620006635785103,0.011631092056632042,7.206310692708939e-05
radial,0.75,1.7274282355275419,0.005400000140070915,0.012437483295798302,392.3470764160156,2.043051925554318e-12,0.22614219784736633,0.0061479127034544945,0.011246013455092907,6.445904000429437e-05
radial,0.75,1.742402609023783,0.005400000140070915,0.012545298784971237,385.19805908203125,1.7842853930472025e-12,0.22683143615722656,0.0057085538282990456,0.010887798853218555,5.7608693168731406e-05
radial,0.75,1.7574547220849328,0.005400000140070915,0.012653673999011517,378.5419616699219,1.5541201138502547e-12,0.22747237980365753,0.005299787037074566,0.010554668493568897,5.143623275216669e-05
radial,0.75,1.772585092112422,0.005400000140070915,0.012762612663209438,372.338134765625,1.350144063390346e-12,0.2280689924955368,0.004919113591313362,0.010244574397802353,4.588449883158319e-05
radial,0.75,1.7877942365076807,0.005400000140070915,0.012872118502855301,366.5313415527344,1.1785108479378525e-12,0.22862568497657776,0.004563598427921534,0.009955222718417645,4.104788968106732e-05
radial,0.75,1.8030825433217816,0.005400000140070915,0.012982194311916828,361.08404541015625,1.046260409039157e-12,0.2291449010372162,0.0042315092869102955,0.009685314260423183,3.7055753637105227e-05
radial,0.75,1.8184504006057978,0.005400000140070915,0.013092842884361744,356.0125732421875,9.418171537795006e-13,0.22962625324726105,0.003923326265066862,0.009435090236365795,3.370778722455725e-05
radial,0.75,1.8338981964108017,0.005400000140070915,0.013204067014157772,351.34686279296875,8.507770768266532e-13,0.23006850481033325,0.0036400724202394485,0.009205184876918793,3.073843618039973e-05
radial,0.75,1.8494261894375086,0.005400000140070915,0.013315868563950062,347.0842590332031,7.699035636452023e-13,0.23047229647636414,0.003381408052518964,0.008995276875793934,2.8080179617973045e-05
radial,0.75,1.865035155788064,0.005400000140070915,0.01342825312167406,343.20074462890625,6.979148704268356e-13,0.23083995282649994,0.003145839087665081,0.0088041378185153,2.5698274839669466e-05
radial,0.75,1.8807253541631832,0.005400000140070915,0.013541222549974918,339.6695251464844,6.336368062187514e-13,0.23117414116859436,0.00293170684017241,0.008630411699414253,2.3559910914627835e-05
radial,0.75,1.8964969139132235,0.005400000140070915,0.013654777780175209,336.4650573730469,5.76058189864781e-13,0.231477290391922,0.0027374341152608395,0.008472809568047523,2.1636258679791354e-05
radial,0.75,1.9123507404906883,0.005400000140070915,0.013768925331532955,333.56048583984375,5.242845003625152e-13,0.23175203800201416,0.002561366418376565,0.008329981938004494,1.990098644455429e-05
radial,0.75,1.92828722194665,0.005400000140070915,0.01388366799801588,330.9219970703125,4.776189209756976e-13,0.23200154304504395,0.002401453908532858,0.008200264535844326,1.8330900275032036e-05
radial,0.75,1.944306358281109,0.005400000140070915,0.013999005779623985,328.5067443847656,4.3726795188187007e-13,0.23222960531711578,0.002255259547382593,0.008081709034740925,1.6943640730460174e-05
radial,0.75,1.9604089255962107,0.005400000140070915,0.014114944264292717,326.2781982421875,4.0451501740271234e-13,0.23243927955627441,0.002120747696608305,0.007972695864737034,1.5763092960696667e-05
radial,0.75,1.9765953119430277,0.005400000140070915,0.0142314862459898,324.21905517578125,3.765128942130602e-13,0.2326326072216034,0.001996675506234169,0.00787217915058136,1.4723525964654982e-05
radial,0.75,1.9928657760222754,0.005400000140070915,0.014348633587360382,322.3147277832031,3.5048456107841797e-13,0.23281142115592957,0.0018819308606907725,0.007779216393828392,1.3758557543042116e-05
radial,0.75,1.9928657760222754,0.005400000140070915,0.014348633587360382,322.3147277832031,3.5048456107841797e-13,0.23281142115592957,0.0018819308606907725,0.007779216393828392,1.3758557543042116e-05
radial,0.75,2.0092209645857415,0.005400000140070915,0.014466390945017338,320.53790283203125,3.2615576905925536e-13,0.2329782247543335,0.001774874865077436,0.007692481856793165,1.2857041838287842e-05
radial,0.75,2.025661265684499,0.005400000140070915,0.01458476111292839,318.8544616699219,3.032187131588038e-13,0.23313626646995544,0.0016734576784074306,0.007610318250954151,1.2005996723019052e-05
radial,0.75,2.04218706736962,0.005400000140070915,0.014703746885061264,317.229248046875,2.8137464146843483e-13,0.23328879475593567,0.0015755667118355632,0.007531017065048218,1.1192538295290433e-05
radial,0.75,2.0587987576921782,0.005400000140070915,0.014823351055383682,315.6277160644531,2.6034182405362816e-13,0.23343902826309204,0.0014791324501857162,0.007452905178070068,1.0404343811387662e-05
radial,0.75,2.0754969834039607,0.005400000140070915,0.014943578280508518,314.0198974609375,2.3987883619562556e-13,0.233589768409729,0.0013823587214574218,0.007374531123787165,9.630802196625154e-06
radial,0.75,2.0922820032056837,0.005400000140070915,0.015064430423080921,312.38873291015625,2.198538931203614e-13,0.2337426096200943,0.0012842220021411777,0.007295067422091961,8.86601901584072e-06
radial,0.75,2.1091543344987764,0.005400000140070915,0.01518591120839119,310.7369689941406,2.0029523829442897e-13,0.23389728367328644,0.0011848855065181851,0.007214646320790052,8.11113295640098e-06
radial,0.75,2.1261146240350275,0.005400000140070915,0.015308025293052197,309.0855712890625,1.813565438232509e-13,0.23405183851718903,0.0010856074513867497,0.007134283892810345,7.373159860435408e-06
radial,0.75,2.143163001164794,0.005400000140070915,0.015430773608386517,307.46380615234375,1.6323395543235697e-13,0.23420356214046478,0.0009881393052637577,0.007055396214127541,6.661381576122949e-06
radial,0.75,2.1603001126398644,0.005400000140070915,0.015554160811007023,305.89666748046875,1.4607562934861734e-13,0.23435012996196747,0.0008939764811657369,0.006979190744459629,5.9832063925568946e-06
radial,0.75,2.177526346511311,0.005400000140070915,0.01567818969488144,304.39837646484375,1.299442866677103e-13,0.23449021577835083,0.0008039718959480524,0.006906354799866676,5.3422677410708275e-06
radial,0.75,2.1948422201805644,0.005400000140070915,0.015802863985300064,302.9740295410156,1.148402797553419e-13,0.23462335765361786,0.0007184213027358055,0.006837128661572933,4.739244559459621e-06
radial,0.75,2.2122481216986976,0.005400000140070915,0.01592818647623062,301.6235656738281,1.0073252589047968e-13,0.23474957048892975,0.0006373234209604561,0.0067715090699493885,4.1732955651241355e-06
