profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,0.5752314528864291,0.007199999876320362,0.0041416664607822895,818.6324462890625,0.10415112972259521,0.1504262089729309,0.037190068513154984,0.030401291325688362,0.00013806686911266297
radial,1,0.6157407511232628,0.007199999876320362,0.004433333408087492,987.3455200195312,0.08660782128572464,0.13638125360012054,0.04885105416178703,0.03991352766752243,0.00012507619976531714
radial,1,0.6562499846849177,0.007199999876320362,0.004724999889731407,1160.532958984375,0.06763581186532974,0.12262651324272156,0.06053612753748894,0.049519866704940796,0.0001278126146644354
radial,1,0.6967592829217514,0.007199999876320362,0.00501666683703661,1320.860107421875,0.048591021448373795,0.11083673685789108,0.07094250619411469,0.058210235089063644,0.00017168809426948428
radial,1,0.7372685164834063,0.007199999876320362,0.005308333318680525,1440.114501953125,0.03222036361694336,0.10322646051645279,0.07823944091796875,0.06448675692081451,0.000254733458859846
radial,1,0.7777777500450611,0.007199999876320362,0.00559999980032444,1505.745849609375,0.020175719633698463,0.10049767792224884,0.08173245936632156,0.0677475705742836,0.0003684042894747108
radial,1,0.8182870482818948,0.007199999876320362,0.0058916667476296425,1523.8682861328125,0.012471676804125309,0.10175816714763641,0.08201039582490921,0.06841032952070236,0.0004896465688943863
radial,1,0.858796217168371,0.007199999876320362,0.00618333276361227,1509.989013671875,0.008041291497647762,0.1054549291729927,0.08025987446308136,0.06737925112247467,0.0005876860814169049
radial,1,0.8993055800803834,0.007199999876320362,0.00647500017657876,1478.288330078125,0.0055369967594742775,0.11037593334913254,0.0774795413017273,0.06544441729784012,0.000645978027023375
radial,1,0.9398148136420382,0.007199999876320362,0.006766666658222675,1435.872314453125,0.0040100510232150555,0.11604651808738708,0.07411716133356094,0.06298477947711945,0.0006662887171842158
radial,1,0.9803240472036931,0.007199999876320362,0.0070583331398665905,1384.6343994140625,0.0029775621369481087,0.12243258953094482,0.07026178389787674,0.0600958988070488,0.0006560419569723308
radial,1,1.0208333454405267,0.007199999876320362,0.007350000087171793,1324.7391357421875,0.0022262376733124256,0.12958166003227234,0.06590921431779861,0.05679095908999443,0.0006218329654075205
radial,1,1.0613425790021818,0.007199999876320362,0.007641666568815708,1256.5804443359375,0.0016608539735898376,0.13745459914207458,0.06109156459569931,0.05310561880469322,0.0005700000911019742
radial,1,1.1018518772390153,0.007199999876320362,0.00793333351612091,1181.4918212890625,0.0012331806356087327,0.14588354527950287,0.055913977324962616,0.04912971332669258,0.000507547811139375
radial,1,1.1423611754758491,0.007199999876320362,0.008225000463426113,1101.7794189453125,0.0009128458332270384,0.1545945107936859,0.050545331090688705,0.04500099644064903,0.0004418020835146308
radial,1,1.1828703443623252,0.007199999876320362,0.008516666479408741,1020.4200439453125,0.000676489609759301,0.16325879096984863,0.045188818126916885,0.04088205471634865,0.00037938778405077755
radial,1,1.2233796425991588,0.007199999876320362,0.008808333426713943,940.4359130859375,0.0005044369027018547,0.1715656965970993,0.04003777354955673,0.03692582994699478,0.0003251935413572937
radial,1,1.2638889408359926,0.007199999876320362,0.009100000374019146,864.62548828125,0.0003805670130532235,0.17925164103507996,0.035257674753665924,0.03326163440942764,0.00028209705487824976
radial,1,1.3124999693698354,0.007199999876320362,0.009449999779462814,780.4408569335938,0.00027540730661712587,0.18758843839168549,0.030055906623601913,0.029285218566656113,0.00024545492487959564
radial,1,1.3518518406069941,0.007199999876320362,0.009733333252370358,717.919189453125,0.00021424861915875226,0.1936572641134262,0.02626161091029644,0.02638927847146988,0.0002230813988717273
