profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,1.0583232829554214,0.005400000140070915,0.007619927637279034,1558.498779296875,2.3282285821490944e-10,0.09699970483779907,0.08327040821313858,0.07822359353303909,0.007018060889095068
radial,0.75,1.0803306940943003,0.005400000140070915,0.007778380997478962,1511.828125,2.8757135561718883e-10,0.10285813361406326,0.07999219000339508,0.07518696039915085,0.00646896380931139
radial,0.75,1.102541961396734,0.005400000140070915,0.007938302122056484,1461.148681640625,4.813367482370268e-10,0.10911905765533447,0.07643788307905197,0.0719347894191742,0.005946440156549215
radial,0.75,1.124959025118086,0.005400000140070915,0.00809970498085022,1406.5030517578125,7.128590495675269e-10,0.11582978814840317,0.07264013588428497,0.0684480369091034,0.005372578743845224
radial,0.75,1.1475835668130054,0.005400000140070915,0.008262601681053638,1348.0552978515625,8.240713667007071e-10,0.12297356128692627,0.06861817836761475,0.06474149227142334,0.004729852080345154
radial,0.75,1.1704177854375708,0.005400000140070915,0.008427008055150509,1286.5506591796875,7.174867366899207e-10,0.1304238885641098,0.06442825496196747,0.06088436394929886,0.004040916915982962
radial,0.75,1.1934633625464308,0.005400000140070915,0.008592936210334301,1218.22412109375,6.239583294487261e-10,0.1383180171251297,0.059766098856925964,0.056792162358760834,0.0035607428289949894
radial,0.75,1.2167224970956643,0.005400000140070915,0.008760401979088783,1145.8057861328125,6.294866294886958e-10,0.14638876914978027,0.054825376719236374,0.05260177701711655,0.0032686204649508
radial,0.75,1.2401969999902778,0.005400000140070915,0.00892941839993,1076.2095947265625,5.837608729741817e-10,0.1541505604982376,0.050131022930145264,0.048576470464468,0.0029168499168008566
radial,0.75,1.2638889408359926,0.005400000140070915,0.009100000374019146,1009.7085571289062,4.941539399894168e-10,0.16157427430152893,0.04569472745060921,0.04473074525594711,0.0025143707171082497
radial,0.75,1.288194390427735,0.005400000140070915,0.009274999611079693,945.560546875,3.679951066093423e-10,0.16874420642852783,0.04145926237106323,0.0410202331840992,0.0020654485560953617
radial,0.75,1.3124999693698354,0.005400000140070915,0.009449999779462814,885.20751953125,2.6131505292958934e-10,0.17550289630889893,0.03750745952129364,0.03752481937408447,0.0015938839642331004
radial,0.75,1.3368160256909,0.005400000140070915,0.00962507538497448,825.5355224609375,2.1766398405898002e-10,0.18198713660240173,0.03363170847296715,0.034166522324085236,0.0012389085022732615
radial,0.75,1.3612519897934463,0.005400000140070915,0.009801014326512814,768.1640014648438,1.871869881320265e-10,0.18800753355026245,0.029929187148809433,0.03104323148727417,0.0010288308840245008
radial,0.75,1.38580863777962,0.005400000140070915,0.009977822192013264,718.0623168945312,1.3331213910561246e-10,0.19324339926242828,0.02670677937567234,0.02832719311118126,0.0008482456905767322
radial,0.75,1.4104866164012089,0.005400000140070915,0.010155503638088703,674.5556640625,8.082982894119795e-11,0.1977894902229309,0.023913808166980743,0.025969238951802254,0.0006857708212919533
radial,0.75,1.4352863137092855,0.005400000140070915,0.010334061458706856,635.6671752929688,4.440824791229758e-11,0.20185115933418274,0.02141922526061535,0.02386239916086197,0.0005401031230576336
radial,0.75,1.4602083764556382,0.005400000140070915,0.010513500310480595,599.5960083007812,2.359172926458264e-11,0.20561139285564423,0.019106486812233925,0.021911561489105225,0.00040944639476947486
radial,0.75,1.485253580742412,0.005400000140070915,0.010693825781345367,565.0511474609375,1.5145473417077504e-11,0.20914237201213837,0.01691087894141674,0.020078545436263084,0.0003136183659080416
radial,0.75,1.5104224439710379,0.005400000140070915,0.010875041596591473,533.0663452148438,1.1415139666848262e-11,0.2123425006866455,0.01489836536347866,0.018416346982121468,0.00025190127780660987
