profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,0.5555555819430286,0.007199999876320362,0.004000000189989805,1046.51904296875,0.11190327256917953,0.11486271023750305,0.04879376292228699,0.051802825182676315,0.009416153654456139
radial,1,0.4861111261157526,0.007199999876320362,0.0035000001080334187,568.538818359375,0.14024482667446136,0.1682605892419815,0.016768548637628555,0.01795145682990551,0.0033520362339913845
radial,1,0.4166666702884767,0.007199999876320362,0.003000000026077032,374.1269836425781,0.15132103860378265,0.18832841515541077,0.004903432913124561,0.0052232900634408,0.0009621098870411515
radial,1,0.3472222144612008,0.007199999876320362,0.0024999999441206455,321.2030029296875,0.154447540640831,0.19355221092700958,0.0017856576014310122,0.0018922969466075301,0.00034321064595133066
radial,1,0.2777777909715143,0.007199999876320362,0.0020000000949949026,304.7769470214844,0.1555211991071701,0.19524332880973816,0.0007665581069886684,0.000809149001725018,0.0001450149720767513
radial,1,0.20833333514423835,0.007199999876320362,0.001500000013038516,298.5760192871094,0.15597055852413177,0.19592243432998657,0.00035416375612840056,0.00037272449117153883,6.622357614105567e-05
radial,1,0.13888889548575714,0.007199999876320362,0.0010000000474974513,296.0661926269531,0.15617038309574127,0.19621607661247253,0.00017485303396824747,0.00018355918291490525,3.2421907235402614e-05
radial,1,0.06944444774287857,0.007199999876320362,0.0005000000237487257,295.07550048828125,0.15625569224357605,0.19633926451206207,9.93603898677975e-05,0.00010407155059510842,1.831268673413433e-05
radial,1,0.0,0.007199999876320362,0.0,294.8124694824219,0.15627941489219666,0.19637325406074524,7.84953881520778e-05,8.21197681943886e-05,1.4426181223825552e-05
radial,1,-0.06944444774287857,0.007199999876320362,-0.0005000000237487257,295.0755310058594,0.15625569224357605,0.1963392198085785,9.935585694620386e-05,0.00010406773071736097,1.8311246094526723e-05
radial,1,-0.13888889548575714,0.007199999876320362,-0.0010000000474974513,296.0661926269531,0.15617041289806366,0.19621603190898895,0.00017484115960542113,0.00018354953499510884,3.241908416384831e-05
radial,1,-0.20833333514423835,0.007199999876320362,-0.001500000013038516,298.575927734375,0.15597058832645416,0.19592240452766418,0.0003541384357959032,0.0003727045841515064,6.621919601457193e-05
