profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,1.3124999693698354,0.005400000140070915,0.009449999779462814,805.3265991210938,0.0001114311016863212,0.18504153192043304,0.031865667551755905,0.03038988634943962,2.3244523617904633e-05
radial,0.75,1.3518518406069941,0.005400000140070915,0.009733333252370358,722.7890014648438,8.356667240150273e-05,0.1931218057870865,0.026774004101753235,0.026526641100645065,1.4802351870457642e-05
radial,0.75,1.391203711844153,0.005400000140070915,0.0100166667252779,650.5601196289062,6.40118814771995e-05,0.20005756616592407,0.022401951253414154,0.023211413994431496,9.37688037083717e-06
radial,0.75,1.4305555830813117,0.005400000140070915,0.010300000198185444,588.60693359375,4.9898280849447474e-05,0.20593757927417755,0.018695291131734848,0.020402109250426292,5.95046003581956e-06
radial,0.75,1.4699074543184705,0.005400000140070915,0.010583333671092987,536.3604736328125,3.946806100429967e-05,0.21087025105953217,0.0155867300927639,0.01804702915251255,3.816175649262732e-06
radial,0.75,1.5092591962052717,0.005400000140070915,0.010866666212677956,492.81939697265625,3.159392508678138e-05,0.21498242020606995,0.01299674715846777,0.016085484996438026,2.499751644791104e-06
radial,0.75,1.5486110674424305,0.005400000140070915,0.011149999685585499,456.638916015625,2.5502275093458593e-05,0.21841776371002197,0.010834950953722,0.014448719099164009,1.6919512972890516e-06
radial,0.75,1.5879629386795893,0.005400000140070915,0.011433333158493042,426.47967529296875,2.0671595848398283e-05,0.22130896151065826,0.009017610922455788,0.013073127716779709,1.2008069916191744e-06
radial,0.75,1.627314809916748,0.005400000140070915,0.011716666631400585,401.1444091796875,1.6750505892559886e-05,0.22377023100852966,0.007472572382539511,0.011903945356607437,9.111579970522143e-07
radial,0.75,1.6666666811539068,0.005400000140070915,0.012000000104308128,380.3684997558594,1.3606657375930808e-05,0.22582480311393738,0.006184678059071302,0.010929541662335396,7.597073476972582e-07
radial,0.75,1.746031792006559,0.005400000140070915,0.012571428902447224,349.8546142578125,9.079396477318369e-06,0.22892259061336517,0.004246355965733528,0.009463604539632797,6.401913879017229e-07
radial,0.75,1.8253967735088534,0.005400000140070915,0.013142856769263744,330.1695251464844,6.240025868464727e-06,0.23099279403686523,0.002953555900603533,0.008486622013151646,5.958737006039883e-07
radial,0.75,1.9047618843615055,0.005400000140070915,0.01371428556740284,317.204833984375,4.407625510793878e-06,0.23240923881530762,0.002070250455290079,0.007819350808858871,4.725976623376482e-07
radial,0.75,1.9841269952141576,0.005400000140070915,0.014285714365541935,307.89019775390625,3.050834948226111e-06,0.23347631096839905,0.0014057757798582315,0.007317399140447378,2.9811727131345833e-07
radial,0.75,2.0634921060668097,0.005400000140070915,0.01485714316368103,300.9048156738281,1.9471403902571183e-06,0.23432736098766327,0.0008765375823713839,0.0069177174009382725,1.7927337125911436e-07
radial,0.75,2.142857087569104,0.005400000140070915,0.015428571030497551,295.84967041015625,1.0503466683076113e-06,0.23499847948551178,0.0004597281804308295,0.006603011395782232,9.278659263145528e-08
radial,0.75,2.2222223277721143,0.005400000140070915,0.01600000075995922,292.6579895019531,3.9182992850328446e-07,0.23547141253948212,0.00016639383102301508,0.006381581071764231,3.36065326678181e-08
radial,0.75,2.301587309274409,0.005400000140070915,0.01657142862677574,291.30438232421875,7.35081044922481e-08,0.23569099605083466,3.033834946108982e-05,0.00627889484167099,6.1523612870928446e-09
radial,0.75,2.3809522907767033,0.005400000140070915,0.017142856493592262,291.03082275390625,6.532914653689659e-09,0.2357357144355774,2.6579123186820652e-06,0.006258005741983652,5.383327672525695e-10
radial,0.75,2.460317530979713,0.005400000140070915,0.017714286223053932,291.00250244140625,4.3566433793884585e-10,0.23573972284793854,1.736224533033237e-07,0.006256130989640951,3.559467651181869e-11
radial,0.75,2.5396825124820075,0.005400000140070915,0.018285714089870453,291.00018310546875,3.182480320940151e-11,0.23573999106884003,1.1072623706809281e-08,0.006256008055061102,2.8910862419351258e-12
radial,0.75,2.619047493984302,0.005400000140070915,0.018857141956686974,291.0,5.37193033112171e-12,0.23574000597000122,7.195064544163188e-10,0.006256000604480505,8.206405932402461e-13
radial,0.75,2.6984129928880267,0.005400000140070915,0.019428573548793793,291.0,3.556582979513667e-12,0.23574000597000122,5.0076498503415223e-11,0.006256000138819218,6.870263906388896e-13
radial,0.75,2.777777715689606,0.005400000140070915,0.019999999552965164,291.0,3.5057794341153414e-12,0.23574000597000122,7.049075732845633e-12,0.006256000138819218,6.784660181759217e-13
radial,0.75,2.941176450500886,0.005400000140070915,0.021176470443606377,291.0,3.80613639563987e-12,0.23574000597000122,2.6824686135545894e-12,0.006256000138819218,6.777688761790135e-13
radial,0.75,3.1045751853121653,0.005400000140070915,0.02235294133424759,291.0,4.161706569638657e-12,0.23574000597000122,2.042050990108679e-12,0.006256000138819218,6.779567684155052e-13
radial,0.75,3.2679739201234446,0.005400000140070915,0.0235294122248888,291.0,4.365501883596412e-12,0.23574000597000122,1.5110300163878598e-12,0.006256000138819218,6.784512188162672e-13
radial,0.75,3.4313726549347243,0.005400000140070915,0.024705883115530014,291.0,4.4527662806936874e-12,0.23574000597000122,1.2639824083227058e-12,0.006256000138819218,6.794555152886406e-13
