profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,3.2679739201234446,0.005400000140070915,0.0235294122248888,291.0,1.4288582905365031e-16,0.23574000597000122,5.931983487858679e-17,0.006256000138819218,6.781747472622834e-13
radial,0.75,3.4313726549347243,0.005400000140070915,0.024705883115530014,291.0,1.6376573383395065e-16,0.23574000597000122,4.531818173712619e-17,0.006256000138819218,6.78101509405532e-13
radial,0.75,3.5947711310452886,0.005400000140070915,0.025882352143526077,291.0,1.93580830356159e-16,0.23574000597000122,3.949771212200701e-17,0.006256000138819218,6.78079445891322e-13
radial,0.75,3.7581698658565683,0.005400000140070915,0.02705882303416729,291.0,2.2985104585538415e-16,0.23574000597000122,3.6605862230742025e-17,0.006256000138819218,6.781112130149758e-13
radial,0.75,3.9215686006678476,0.005400000140070915,0.028235293924808502,291.0,2.77207731494086e-16,0.23574000597000122,3.721496825532402e-17,0.006256000138819218,6.781749098926093e-13
radial,0.75,4.084967335479127,0.005400000140070915,0.029411764815449715,291.0,3.429664726096836e-16,0.23574000597000122,4.0440416778909195e-17,0.006256000138819218,6.782675549682482e-13
radial,0.75,4.248366070290406,0.005400000140070915,0.030588235706090927,291.0,4.291685921352801e-16,0.23574000597000122,4.573824721323777e-17,0.006256000138819218,6.783868714173302e-13
radial,0.75,4.411764546400971,0.005400000140070915,0.03176470473408699,291.0,5.326528042930449e-16,0.23574000597000122,5.326229199118746e-17,0.006256000138819218,6.785175177791147e-13
radial,0.75,4.575163539912966,0.005400000140070915,0.03294117748737335,291.0,6.427018658991654e-16,0.23574000597000122,6.291363023766427e-17,0.006256000138819218,6.786806902060738e-13
radial,0.75,4.73856201602353,0.005400000140070915,0.034117646515369415,291.0,7.366679952984132e-16,0.23574000597000122,7.217966775481389e-17,0.006256000138819218,6.788319364091355e-13
radial,0.75,4.901961009535524,0.005400000140070915,0.03529411926865578,291.0,7.801673723046578e-16,0.23574000597000122,7.604552612608251e-17,0.006256000138819218,6.790407537475562e-13
radial,0.75,5.065359485646089,0.005400000140070915,0.03647058829665184,291.0,7.510695141654269e-16,0.23574000597000122,7.090527359844529e-17,0.006256000138819218,6.791828384422605e-13
radial,0.75,5.228757961756654,0.005400000140070915,0.0376470573246479,291.0,7.100527907275846e-16,0.23574000597000122,6.28141832757007e-17,0.006256000138819218,6.793953420680676e-13
radial,0.75,5.392156955268648,0.005400000140070915,0.038823530077934265,291.0,7.134746450158144e-16,0.23574000597000122,5.830735919137698e-17,0.006256000138819218,6.792390543249038e-13
radial,0.75,5.555555431379212,0.005400000140070915,0.03999999910593033,291.0,8.103318037431596e-16,0.23574000597000122,6.540111454084394e-17,0.006256000138819218,6.776813268535853e-13
radial,0.75,6.166666539178954,0.005400000140070915,0.04439999908208847,291.0,1.6168259129605467e-15,0.23574000597000122,1.737201973789812e-16,0.006256000138819218,6.368056581183834e-13
radial,0.75,6.777777646978697,0.005400000140070915,0.04879999905824661,291.0,2.6485987577142597e-15,0.23574000597000122,3.3157827345252713e-16,0.006256000138819218,5.722281914803673e-13
