profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,45,4.355048036409749,0.3240000009536743,0.03135634586215019,1750.333984375,6.586215022252873e-07,0.05447687953710556,0.08980593085289001,0.09689244627952576,0.034814730286598206
radial,45,4.383692414396339,0.3240000009536743,0.03156258538365364,1746.4627685546875,6.074376983633556e-07,0.05556562542915344,0.08970396220684052,0.09646821022033691,0.033962003886699677
radial,45,4.412486321396298,0.3240000009536743,0.031769901514053345,1742.405029296875,5.598474217549665e-07,0.05666878819465637,0.0895887091755867,0.09603262692689896,0.03311862051486969
radial,45,4.441429240008195,0.3240000009536743,0.031978290528059006,1738.2384033203125,5.147797423887823e-07,0.057778917253017426,0.08946619927883148,0.0955907478928566,0.03228171169757843
radial,45,4.470523239837752,0.3240000009536743,0.03218776732683182,1733.8447265625,4.731971330329543e-07,0.058907002210617065,0.08932703733444214,0.09513524174690247,0.03145596757531166
radial,45,4.4997688382864,0.3240000009536743,0.03239833563566208,1729.265625,4.346307775904279e-07,0.06004907563328743,0.08917449414730072,0.09466876089572906,0.030639830976724625
radial,45,4.529166035354137,0.3240000009536743,0.03260999545454979,1724.5213623046875,3.985656746863242e-07,0.061203062534332275,0.08900998532772064,0.09419276565313339,0.029832715168595314
radial,45,4.558716383245256,0.3240000009536743,0.032822757959365845,1719.543701171875,3.654383817774942e-07,0.06237531825900078,0.08882806450128555,0.09370308369398117,0.029037266969680786
radial,45,4.588420399361187,0.3240000009536743,0.03303662687540054,1714.3865966796875,3.345676589106006e-07,0.06356097012758255,0.08863295614719391,0.09320313483476639,0.028251146897673607
radial,45,4.618279118504789,0.3240000009536743,0.03325160965323448,1708.822509765625,3.070287846185238e-07,0.06478063762187958,0.0884060263633728,0.09267949312925339,0.027483845129609108
radial,45,4.648293058077495,0.3240000009536743,0.03346771001815796,1702.921142578125,2.8236243565515906e-07,0.06602741777896881,0.08815278857946396,0.09213650971651077,0.026733210310339928
radial,45,4.678463252882163,0.3240000009536743,0.03368493542075157,1697.0098876953125,2.587034089174267e-07,0.06727071106433868,0.08789963275194168,0.09159393608570099,0.025986775755882263
