profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,-1.0416666433836024,0.005400000140070915,-0.007499999832361937,1815.398681640625,9.639570635044947e-06,0.0637332946062088,0.10628891736268997,0.08896504342556,0.0018946073250845075
radial,0.75,-1.1111111638860571,0.005400000140070915,-0.00800000037997961,1719.76611328125,3.6113744954491267e-06,0.07646790891885757,0.09852289408445358,0.08281763643026352,0.0016677670646458864
radial,0.75,-1.2499999461902513,0.005400000140070915,-0.008999999612569809,1194.0704345703125,3.519231768223108e-07,0.14082439243793488,0.059023186564445496,0.05181153491139412,0.0007644820725545287
radial,0.75,-1.388888857844803,0.005400000140070915,-0.009999999776482582,631.0294799804688,3.1124741894927865e-08,0.20373651385307312,0.02011944353580475,0.021566063165664673,0.00010572683095233515
radial,0.75,-1.5277777694993548,0.005400000140070915,-0.010999999940395355,387.99334716796875,3.382087943037959e-09,0.22692912817001343,0.005566386505961418,0.01046459749341011,1.2722300198220182e-05
radial,0.75,-1.6666666811539068,0.005400000140070915,-0.012000000104308128,307.41162109375,2.563397050181493e-09,0.2343035191297531,0.0009095376590266824,0.006941585335880518,1.0705778095143614e-06
radial,0.75,-1.8055555928084586,0.005400000140070915,-0.013000000268220901,292.3500061035156,1.2848196284664937e-08,0.23563940823078156,6.359920371323824e-05,0.006303999572992325,7.115949784974873e-08
radial,0.75,-1.9444445044630103,0.005400000140070915,-0.014000000432133675,291.11798095703125,2.677557198182967e-08,0.2357335090637207,3.990132881881436e-06,0.00625919783487916,3.52807383308118e-08
radial,0.75,-2.0833332867672048,0.005400000140070915,-0.014999999664723873,291.04425048828125,3.3088706885564534e-08,0.23573780059814453,1.289419742533937e-06,0.006257181987166405,3.76165516513538e-08
radial,0.75,-2.2222223277721143,0.005400000140070915,-0.01600000075995922,291.0282287597656,3.418127647591973e-08,0.2357385903596878,7.845969207664893e-07,0.006256796419620514,4.1772530323669343e-08
radial,0.75,-2.546296196265353,0.005400000140070915,-0.018333332613110542,291.00933837890625,3.2390396143000544e-08,0.23573951423168182,1.8342035446039517e-07,0.006256283726543188,4.597285752083735e-08
radial,0.75,-2.8703703234593076,0.005400000140070915,-0.020666666328907013,291.0031433105469,2.7605665309238248e-08,0.2357397973537445,3.592496966575709e-08,0.006256078369915485,3.9201772494834586e-08
radial,0.75,-3.1944444506532617,0.005400000140070915,-0.023000000044703484,291.0008850097656,2.295060852475217e-08,0.23573987185955048,1.6844246886194014e-08,0.006255997344851494,2.8707951571504964e-08
radial,0.75,-3.518518577847216,0.005400000140070915,-0.025333333760499954,291.0000305175781,2.069914373237225e-08,0.23573991656303406,7.816279179451158e-09,0.0062559680081903934,2.0688190716100507e-08
radial,0.75,-3.842592963741885,0.005400000140070915,-0.027666669338941574,290.9997253417969,2.0650501753038952e-08,0.23573994636535645,4.469899561598822e-09,0.006255963817238808,1.6225705223860132e-08
radial,0.75,-4.1666665735344095,0.005400000140070915,-0.029999999329447746,290.99969482421875,2.2117109921282463e-08,0.23573994636535645,3.4152027872380586e-09,0.006255969405174255,1.3857938796490998e-08
radial,0.75,-5.555555431379212,0.005400000140070915,-0.03999999910593033,290.9997863769531,1.5003948306002712e-08,0.23573999106884003,1.416881056925945e-09,0.006255988031625748,4.574473688734315e-09
radial,0.75,-6.000000673035781,0.005400000140070915,-0.04320000484585762,290.99981689453125,1.0956572538134424e-08,0.23574000597000122,1.1638712216210934e-09,0.006255990359932184,3.1106417441861822e-09
radial,1,6.000000155634351,0.007199999876320362,0.04320000112056732,290.99981689453125,5.425950799775592e-09,0.23574000597000122,1.0958627755242034e-10,0.006255980581045151,1.193619682260394e-11
radial,1,5.555555431379212,0.007199999876320362,0.03999999910593033,290.9997863769531,6.378119365990642e-09,0.23574000597000122,1.0156166185826265e-10,0.006255974993109703,1.7465806578798038e-11
