profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,0.062499998926392034,0.007199999876320362,0.00044999999227002263,294.7862854003906,0.15622344613075256,0.19636455178260803,0.00010848128295037895,8.81849045981653e-05,1.9147719854117895e-07
radial,1,0.12499999785278407,0.007199999876320362,0.0008999999845400453,295.33642578125,0.1561439037322998,0.19629107415676117,0.00016735905956011266,0.0001360208261758089,2.77991972552627e-07
radial,1,0.18750000486357346,0.007199999876320362,0.0013500000350177288,296.6083984375,0.15597184002399445,0.19613218307495117,0.00029468911816366017,0.0002394456823822111,4.500688532971253e-07
radial,1,0.24999999570556813,0.007199999876320362,0.0017999999690800905,299.4103088378906,0.1556212157011032,0.19580869376659393,0.0005540430429391563,0.0004500252252910286,7.573099765068037e-07
radial,1,0.31249998654756284,0.007199999876320362,0.0022499999031424522,305.9611511230469,0.1548650711774826,0.19511198997497559,0.0011129213962703943,0.0009035263210535049,1.2975925756109064e-06
radial,1,0.3750000097271469,0.007199999876320362,0.0027000000700354576,324.60601806640625,0.1528770625591278,0.19328530132770538,0.0025797346606850624,0.00209257286041975,2.297491391800577e-06
radial,1,0.43750000056914157,0.007199999876320362,0.0031500000040978193,385.33013916015625,0.14679881930351257,0.18773485720157623,0.007045603357255459,0.005706130061298609,3.6779194942937465e-06
radial,1,0.49999999141113627,0.007199999876320362,0.003599999938160181,530.677001953125,0.13264557719230652,0.17502182722091675,0.017320703715085983,0.01399293914437294,2.518369228710071e-06
radial,1,0.5347222193247743,0.007199999876320362,0.0038499999791383743,655.185302734375,0.12042387574911118,0.1643252670764923,0.025954317301511765,0.02100355736911297,1.354718733637128e-06
radial,1,0.5752314528864291,0.007199999876320362,0.0041416664607822895,818.946044921875,0.1038140282034874,0.1503840833902359,0.037225253880023956,0.030220644548535347,9.222512176165765e-07
radial,1,0.6157407511232628,0.007199999876320362,0.004433333408087492,986.186279296875,0.08602913469076157,0.13646641373634338,0.04860498011112213,0.039553117007017136,6.879149054839218e-07
radial,1,0.6562499846849177,0.007199999876320362,0.004724999889731407,1156.6317138671875,0.06675712019205093,0.12297496944665909,0.05986645817756653,0.04884691536426544,1.212253664562013e-06
radial,1,0.6967592829217514,0.007199999876320362,0.00501666683703661,1311.1451416015625,0.04756349325180054,0.11171294748783112,0.06965858489274979,0.05701994150876999,2.921349050666322e-06
radial,1,0.7372685164834063,0.007199999876320362,0.005308333318680525,1421.63916015625,0.03132231533527374,0.10485172271728516,0.07624853402376175,0.06265246123075485,7.018205451458925e-06
radial,1,0.7777777500450611,0.007199999876320362,0.00559999980032444,1478.44482421875,0.01953192986547947,0.10285178571939468,0.07917888462543488,0.06534484773874283,1.549431908642873e-05
radial,1,0.8182870482818948,0.007199999876320362,0.0058916667476296425,1489.466796875,0.01206955872476101,0.10466377437114716,0.07911983132362366,0.06561092287302017,2.922338535427116e-05
radial,1,0.858796217168371,0.007199999876320362,0.00618333276361227,1470.24462890625,0.0078135896474123,0.10871236026287079,0.07717541605234146,0.06432527303695679,4.502125011640601e-05
radial,1,0.8993055800803834,0.007199999876320362,0.00647500017657876,1433.9671630859375,0.005403331480920315,0.11387521028518677,0.07421741634607315,0.062194209545850754,5.778548074886203e-05
radial,1,0.9398148136420382,0.007199999876320362,0.006766666658222675,1386.5347900390625,0.003911301959306002,0.11979211866855621,0.07060394436120987,0.05952194333076477,6.481139280367643e-05
radial,1,0.9803240472036931,0.007199999876320362,0.0070583331398665905,1329.1363525390625,0.0028869982343167067,0.12647566199302673,0.06639471650123596,0.05637115240097046,6.585147639270872e-05
radial,1,1.0208333454405267,0.007199999876320362,0.007350000087171793,1262.1544189453125,0.0021390204783529043,0.1339283138513565,0.061617374420166016,0.05277136340737343,6.1790480685886e-05
radial,1,1.0613425790021818,0.007199999876320362,0.007641666568815708,1186.883544921875,0.0015830355696380138,0.14200115203857422,0.05638207495212555,0.04881134256720543,5.4228636145126075e-05
radial,1,1.1018518772390153,0.007199999876320362,0.00793333351612091,1105.722412109375,0.0011725537478923798,0.15041863918304443,0.050877850502729416,0.04463867098093033,4.5131284423405305e-05
radial,1,1.1423611754758491,0.007199999876320362,0.008225000463426113,1021.8264770507812,0.0008740963530726731,0.15885500609874725,0.04532768204808235,0.040426161140203476,3.631740401033312e-05
radial,1,1.1828703443623252,0.007199999876320362,0.008516666479408741,938.4863891601562,0.0006603425717912614,0.16699965298175812,0.039946798235177994,0.03634002059698105,2.9098728191456757e-05
radial,1,1.2233796425991588,0.007199999876320362,0.008808333426713943,858.5836181640625,0.0005088936304673553,0.17460696399211884,0.034908946603536606,0.03251449763774872,2.4216826204792596e-05
radial,1,1.2638889408359926,0.007199999876320362,0.009100000374019146,784.6739501953125,0.00040241534588858485,0.18149378895759583,0.03034694492816925,0.029052093625068665,2.2010843167663552e-05
radial,1,1.3124999693698354,0.007199999876320362,0.009449999779462814,704.3740844726562,0.000313562253722921,0.18885770440101624,0.025482410565018654,0.02536415494978428,2.319021223229356e-05
radial,1,1.3518518406069941,0.007199999876320362,0.009733333252370358,645.683349609375,0.0002622160245664418,0.1941954344511032,0.02197493426501751,0.022712478414177895,2.7647220122162253e-05
radial,1,1.391203711844153,0.007199999876320362,0.0100166667252779,593.1390380859375,0.0002233653503935784,0.1989845633506775,0.01885787956416607,0.020361024886369705,3.2945132261374965e-05
radial,1,1.4305555830813117,0.007199999876320362,0.010300000198185444,546.71923828125,0.00019318587146699429,0.2032705694437027,0.016117094084620476,0.018289731815457344,3.347016900079325e-05
radial,1,1.4699074543184705,0.007199999876320362,0.010583333671092987,506.1137390136719,0.00016902564675547183,0.2071060836315155,0.013720111921429634,0.016476742923259735,3.111582191195339e-05
radial,1,1.5092591962052717,0.007199999876320362,0.010866666212677956,470.8698425292969,0.00014903636474628001,0.21054501831531525,0.011629034765064716,0.01489866804331541,3.0078059353400022e-05
radial,1,1.5486110674424305,0.007199999876320362,0.011149999685585499,440.5000305175781,0.00013192306505516171,0.2136380672454834,0.009812632575631142,0.01353075448423624,2.927860987256281e-05
radial,1,1.5879629386795893,0.007199999876320362,0.011433333158493042,414.42242431640625,0.00011674554843921214,0.2164391577243805,0.00823621079325676,0.012345941737294197,2.7978607249679044e-05
radial,1,1.627314809916748,0.007199999876320362,0.011716666631400585,392.0130920410156,0.00010281171853421256,0.21900346875190735,0.006863596383482218,0.011316238902509212,2.564184796938207e-05
radial,1,1.6666666811539068,0.007199999876320362,0.012000000104308128,373.40008544921875,9.010406211018562e-05,0.22129642963409424,0.0057028899900615215,0.010446889325976372,2.2022155462764204e-05
radial,1,1.7460316626562014,0.007199999876320362,0.012571427971124649,345.5190124511719,6.779987597838044e-05,0.2251366674900055,0.003917420748621225,0.00911606103181839,1.4771789210499264e-05
radial,1,1.8253967735088534,0.007199999876320362,0.013142856769263744,326.84222412109375,4.927442205371335e-05,0.2281285673379898,0.0026793850120157003,0.008202418684959412,9.872126611298881e-06
radial,1,1.9047618843615055,0.007199999876320362,0.01371428556740284,314.7490234375,3.525631836964749e-05,0.23031507432460785,0.0018496961565688252,0.007595304399728775,6.69003793518641e-06
radial,1,1.9841269952141576,0.007199999876320362,0.014285714365541935,306.97564697265625,2.5763285520952195e-05,0.23181283473968506,0.001297334092669189,0.007192496210336685,4.636155154003063e-06
radial,1,2.0634921060668097,0.007199999876320362,0.01485714316368103,301.4971008300781,1.9134047761326656e-05,0.23289670050144196,0.0008913564961403608,0.006896154955029488,3.161215545333107e-06
