profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,75,-2.595266948143641,0.5400000214576721,-0.018685922026634216,1050.93505859375,6.41645019641146e-05,0.017789050936698914,0.03790577873587608,0.032793059945106506,0.00025912781711667776
radial,75,-2.564768979532851,0.5400000214576721,-0.018466336652636528,1044.5235595703125,6.247112469282001e-05,0.017738590016961098,0.03758234903216362,0.0325104221701622,0.0002536493702791631
radial,75,-2.534420798636145,0.5400000214576721,-0.018247829750180244,1038.1688232421875,6.083058178774081e-05,0.017687050625681877,0.03726203367114067,0.03223056346178055,0.0002483033749740571
radial,75,-2.5042216293513775,0.5400000214576721,-0.018030395731329918,1031.8707275390625,5.924113065702841e-05,0.01763446256518364,0.036944806575775146,0.03195345401763916,0.0002430865279166028
radial,75,-2.474170954277118,0.5400000214576721,-0.01781403087079525,1025.6285400390625,5.770110510638915e-05,0.01758086122572422,0.03663063421845436,0.03167906776070595,0.00023799562768545002
radial,75,-2.444267997311221,0.5400000214576721,-0.017598729580640793,1019.4422607421875,5.620887895929627e-05,0.017526281997561455,0.03631949424743652,0.03140737861394882,0.00023302753106690943
radial,75,-2.4145117236508264,0.5400000214576721,-0.01738448441028595,1013.3112182617188,5.476290243677795e-05,0.01747075468301773,0.036011356860399246,0.03113836795091629,0.00022817926947027445
radial,75,-2.384901615894503,0.5400000214576721,-0.017171291634440422,1007.2352294921875,5.336168396752328e-05,0.017414316534996033,0.03570619970560074,0.030872002243995667,0.00022344784520100802
radial,75,-2.355437156640821,0.5400000214576721,-0.01695914752781391,1001.2138061523438,5.2003757446072996e-05,0.0173569954931736,0.03540399670600891,0.03060826286673546,0.00021883037697989494
radial,75,-2.3261173110869198,0.5400000214576721,-0.01674804463982582,995.246826171875,5.068774407845922e-05,0.017298821359872818,0.035104718059301376,0.030347120016813278,0.0002143240417353809
radial,75,-2.2969415618313684,0.5400000214576721,-0.016537979245185852,989.3336181640625,4.941229417454451e-05,0.017239827662706375,0.034808337688446045,0.030088553205132484,0.00020992610370740294
radial,75,-2.2679091327720218,0.5400000214576721,-0.016328945755958557,983.4739990234375,4.817611625185236e-05,0.01718004420399666,0.03451484069228172,0.029832538217306137,0.00020563391444738954
radial,75,-2.2390192478067346,0.5400000214576721,-0.01612093858420849,977.66748046875,4.697795884567313e-05,0.017119500786066055,0.034224193543195724,0.029579050838947296,0.00020144484005868435
radial,75,-2.210271130833361,0.5400000214576721,-0.0159139521420002,971.9137573242188,4.581660687108524e-05,0.017058227211236954,0.03393637016415596,0.02932806871831417,0.0001973562903003767
radial,75,-2.181664523151186,0.5400000214576721,-0.015707984566688538,966.2122802734375,4.469088526093401e-05,0.016996249556541443,0.03365134820342064,0.029079563915729523,0.0001933657913468778
radial,75,-2.153198260606991,0.5400000214576721,-0.015503027476370335,960.5628662109375,4.3599680793704465e-05,0.01693359762430191,0.03336910158395767,0.02883351594209671,0.00018947092758025974
radial,75,-2.1248719551497035,0.5400000214576721,-0.015299078077077866,954.9650268554688,4.254191662766971e-05,0.016870299354195595,0.03308960422873497,0.028589900583028793,0.0001856693415902555
radial,75,-2.096684701326821,0.5400000214576721,-0.015096129849553108,949.4185180664062,4.15165486629121e-05,0.016806378960609436,0.03281283751130104,0.02834870107471943,0.00018195874872617424
radial,75,-2.0686359817369118,0.5400000214576721,-0.014894179068505764,943.9227905273438,4.0522550989408046e-05,0.01674186810851097,0.032538775354623795,0.02810988947749138,0.00017833687888924032
radial,75,-2.0407250202778315,0.5400000214576721,-0.014693220146000385,938.4776611328125,3.9558959542773664e-05,0.01667678914964199,0.03226739168167114,0.027873445302248,0.00017480153474025428
radial,75,-2.0129511701977916,0.5400000214576721,-0.014493248425424099,933.08251953125,3.862483208649792e-05,0.016611168161034584,0.031998664140701294,0.027639342471957207,0.00017135057714767754
radial,75,-1.9853137847450044,0.5400000214576721,-0.014294259250164032,927.7373046875,3.771926276385784e-05,0.01654503121972084,0.03173256292939186,0.027407564222812653,0.00016798193973954767
radial,75,-1.9578120878173246,0.5400000214576721,-0.014096247032284737,922.44140625,3.684137845993973e-05,0.0164784025400877,0.03146907687187195,0.027178090065717697,0.00016469359979964793
radial,75,-1.9304455620133214,0.5400000214576721,-0.013899208046495914,917.1947631835938,3.5990324249723926e-05,0.016411304473876953,0.031208178028464317,0.0269508957862854,0.00016148356371559203
radial,75,-1.9032134312308497,0.5400000214576721,-0.013703136704862118,911.9967041015625,3.516527795000002e-05,0.01634376123547554,0.030949842184782028,0.02672595903277397,0.00015834986697882414
radial,75,-1.8761149193677638,0.5400000214576721,-0.013508027419447899,906.8469848632812,3.4365453757345676e-05,0.01627579890191555,0.030694037675857544,0.02650325745344162,0.0001552906323922798
radial,75,-1.8491498970737061,0.5400000214576721,-0.013313879258930683,901.745361328125,3.359009133419022e-05,0.016207436099648476,0.030440760776400566,0.026282772421836853,0.00015230407007038593
radial,75,-1.8223170708451006,0.5400000214576721,-0.013120682910084724,896.69140625,3.283845944679342e-05,0.016138700768351555,0.03018997609615326,0.026064489036798477,0.00014938834647182375
radial,75,-1.7956163113315902,0.5400000214576721,-0.012928437441587448,891.6848754882812,3.2109830499393865e-05,0.016069607809185982,0.029941663146018982,0.025848379358649254,0.00014654171536676586
radial,75,-1.7690463250295985,0.5400000214576721,-0.012737133540213108,886.7252197265625,3.14035132760182e-05,0.016000183299183846,0.029695801436901093,0.02563442289829254,0.00014376244507730007
