profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,1.1423611754758491,0.007199999876320362,0.008225000463426113,1528.4012451171875,0.00018333116895519197,0.10442948341369629,0.08146015554666519,0.06947237998247147,0.001214081421494484
radial,1,1.1828703443623252,0.007199999876320362,0.008516666479408741,1422.5982666015625,0.00012006543693132699,0.1173049807548523,0.07367149740457535,0.06320232152938843,0.0009270348236896098
radial,1,1.2233796425991588,0.007199999876320362,0.008808333426713943,1308.893798828125,7.602085679536685e-05,0.13061359524726868,0.06556118279695511,0.056747619062662125,0.0006816410459578037
radial,1,1.2638889408359926,0.007199999876320362,0.009100000374019146,1195.7060546875,4.761491800309159e-05,0.14333823323249817,0.05775602534413338,0.0505954772233963,0.0004901110078208148
radial,1,1.3124999693698354,0.007199999876320362,0.009449999779462814,1068.29052734375,2.7171583496965468e-05,0.1571195274591446,0.04925266280770302,0.0439496673643589,0.00032495352206751704
radial,1,1.3518518406069941,0.007199999876320362,0.009733333252370358,973.5319213867188,1.7417060007574037e-05,0.16703101992607117,0.043107036501169205,0.039179664105176926,0.00023141663405112922
radial,1,1.391203711844153,0.007199999876320362,0.0100166667252779,886.6055908203125,1.1225230991840363e-05,0.17588385939598083,0.03759889677166939,0.0349249430000782,0.0001637567183934152
radial,1,1.4305555830813117,0.007199999876320362,0.010300000198185444,807.685302734375,7.265474778250791e-06,0.1837475299835205,0.032692454755306244,0.031149685382843018,0.00011518118844833225
radial,1,1.4699074543184705,0.007199999876320362,0.010583333671092987,736.7213134765625,4.718757736554835e-06,0.19069762527942657,0.028346069157123566,0.027815895155072212,8.058282401179895e-05
radial,1,1.5092591962052717,0.007199999876320362,0.010866666212677956,673.5027465820312,3.075065023949719e-06,0.19681674242019653,0.02451215125620365,0.024882730096578598,5.614105612039566e-05
radial,1,1.5486110674424305,0.007199999876320362,0.011149999685585499,617.4906005859375,2.0102233975194395e-06,0.20220349729061127,0.0211318526417017,0.02230205200612545,3.89811466448009e-05
radial,1,1.5879629386795893,0.007199999876320362,0.011433333158493042,567.8150024414062,1.3159105947124772e-06,0.20697453618049622,0.01813410595059395,0.020017389208078384,2.6960413379129022e-05
radial,1,1.627314809916748,0.007199999876320362,0.011716666631400585,523.3262329101562,8.585758450863068e-07,0.21126416325569153,0.015435973182320595,0.017964007332921028,1.8510847439756617e-05
radial,1,1.6666666811539068,0.007199999876320362,0.012000000104308128,483.638427734375,5.592081606664578e-07,0.21512587368488312,0.013004845008254051,0.01611599698662758,1.263471585843945e-05
radial,1,1.7460316626562014,0.007199999876320362,0.012571427971124649,419.029296875,2.2679482469811774e-07,0.2215377688407898,0.008964785374701023,0.013048517517745495,5.693112143489998e-06
radial,1,1.8253967735088534,0.007199999876320362,0.013142856769263744,372.58892822265625,9.098528153117513e-08,0.2263128161430359,0.0059534660540521145,0.010764818638563156,2.6199977583019063e-06
radial,1,1.9047618843615055,0.007199999876320362,0.01371428556740284,340.5433654785156,3.670937331889945e-08,0.22975203394889832,0.003783349646255374,0.00912029854953289,1.314357177761849e-06
radial,1,1.9841269952141576,0.007199999876320362,0.014285714365541935,320.50335693359375,1.6198868024730473e-08,0.23200024664402008,0.002364203566685319,0.008045394904911518,7.966515340740443e-07
radial,1,2.0634921060668097,0.007199999876320362,0.01485714316368103,309.6146240234375,8.87758577761133e-09,0.23326818645000458,0.0015635854797437787,0.007439180742949247,5.87339854973834e-07
radial,1,2.142857087569104,0.007199999876320362,0.015428571030497551,304.0060119628906,6.034379218533559e-09,0.23393993079662323,0.0011392898159101605,0.0071179806254804134,4.688621686455008e-07
radial,1,2.2222223277721143,0.007199999876320362,0.01600000075995922,300.3492126464844,4.376070172895652e-09,0.2343921810388565,0.0008534766384400427,0.0069016567431390285,3.6748170373357425e-07
