profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,30,1.10426827126907,0.2160000056028366,0.007950731553137302,1884.760009765625,5.182128575142997e-07,0.022474845871329308,0.0940670520067215,0.11119036376476288,0.0562078133225441
radial,30,1.0918203689571884,0.2160000056028366,0.007861106656491756,1885.10302734375,5.234509785623231e-07,0.022181741893291473,0.0940055400133133,0.11129066348075867,0.0565565787255764
radial,30,1.0794976777914498,0.2160000056028366,0.007772383280098438,1885.404052734375,5.291043407851248e-07,0.021897992119193077,0.09394297748804092,0.11138631403446198,0.05689944699406624
radial,30,1.0672990336186357,0.2160000056028366,0.007684553042054176,1885.6163330078125,5.3613371164829e-07,0.02162785455584526,0.09387677907943726,0.11147359013557434,0.05723810940980911
radial,30,1.0552231429351702,0.2160000056028366,0.0075976066291332245,1885.676513671875,5.457951033349673e-07,0.021377509459853172,0.0938035100698471,0.11154729127883911,0.05757433921098709
radial,30,1.043268776912656,0.2160000056028366,0.007511535193771124,1885.6239013671875,5.571935162151931e-07,0.021142777055501938,0.09372522681951523,0.11161072552204132,0.05790749937295914
radial,30,1.0314346420475178,0.2160000056028366,0.007426329422742128,1885.467041015625,5.700145493392483e-07,0.02092314139008522,0.09364248812198639,0.11166443675756454,0.058236997574567795
radial,30,1.0197196388617158,0.2160000056028366,0.007341981399804354,1885.23388671875,5.836718059981649e-07,0.02071611024439335,0.09355691075325012,0.11171063780784607,0.05856168270111084
radial,30,1.008122473851674,0.2160000056028366,0.007258481811732054,1885.0074462890625,5.96568042965373e-07,0.020513460040092468,0.0934729129076004,0.1117561012506485,0.05887947976589203
radial,30,0.9966419828641746,0.2160000056028366,0.007175822276622057,1884.7877197265625,6.087170163482369e-07,0.0203153844922781,0.0933905690908432,0.11180076003074646,0.05919010192155838
radial,30,0.9852770664211776,0.2160000056028366,0.007093994878232479,1884.574951171875,6.201444193720818e-07,0.020121898502111435,0.0933099240064621,0.11184459924697876,0.0594935268163681
radial,30,0.9740264310191076,0.2160000056028366,0.007012990303337574,1884.3685302734375,6.308821411948884e-07,0.01993292011320591,0.09323091804981232,0.1118876188993454,0.05978989973664284
radial,30,0.9628890418551035,0.2160000056028366,0.006932801101356745,1884.168212890625,6.409621278180566e-07,0.019748341292142868,0.09315352886915207,0.11192983388900757,0.06007939949631691
radial,30,0.9518637347759472,0.2160000056028366,0.00685341889038682,1883.9737548828125,6.504148473140958e-07,0.019568072631955147,0.09307771921157837,0.11197124421596527,0.060362182557582855
radial,30,0.9409493456284206,0.2160000056028366,0.006774835288524628,1883.784912109375,6.59269289826625e-07,0.01939203403890133,0.09300346672534943,0.1120118647813797,0.06063838303089142
radial,30,0.9301447102593051,0.2160000056028366,0.006697041913866997,1883.6015625,6.675534223177237e-07,0.01922014355659485,0.09293074905872345,0.11205168068408966,0.06090813875198364
radial,30,0.9194488585409191,0.2160000056028366,0.0066200317814946175,1883.42333984375,6.752943590981886e-07,0.01905231922864914,0.09285952895879745,0.11209069937467575,0.06117158383131027
radial,30,0.9088606263200443,0.2160000056028366,0.006543796509504318,1883.25,6.825181912972766e-07,0.018888480961322784,0.09278977662324905,0.11212895065546036,0.06142885237932205
radial,30,0.8983789787938198,0.2160000056028366,0.006468328647315502,1883.08154296875,6.892505552968942e-07,0.01872854493558407,0.09272147715091705,0.11216641962528229,0.061680082231760025
radial,30,0.8880026871338487,0.2160000056028366,0.00639361934736371,1882.9178466796875,6.955157800803136e-07,0.018572431057691574,0.09265460073947906,0.11220310628414154,0.06192540377378464
radial,30,0.8777309105628067,0.2160000056028366,0.006319662556052208,1882.7584228515625,7.013373419795244e-07,0.018420053645968437,0.0925891101360321,0.1122390553355217,0.062164947390556335
radial,30,0.8675624202522967,0.2160000056028366,0.006246449425816536,1882.603271484375,7.067379783620709e-07,0.01827133819460869,0.09252499788999557,0.11227424442768097,0.06239883601665497
radial,30,0.857496181399458,0.2160000056028366,0.0061739725060760975,1882.4521484375,7.117392897271202e-07,0.01812620460987091,0.0924622192978859,0.11230868101119995,0.06262719631195068
