profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,3.0746942179070578,0.005400000140070915,0.022137798368930817,291.0,6.627256252458857e-13,0.23574000597000122,3.5605802879627464e-30,0.006255998741835356,2.0433921481960438e-12
radial,0.75,3.1011874994470014,0.005400000140070915,0.02232854999601841,291.0,6.273765686647115e-13,0.23574000597000122,4.1228664438141755e-30,0.006255998741835356,1.947480154571024e-12
radial,0.75,3.1279368946949644,0.005400000140070915,0.02252114564180374,291.0,5.943203286278009e-13,0.23574000597000122,4.7696712077270155e-30,0.006255998741835356,1.856769295607852e-12
radial,0.75,3.1549442145559525,0.005400000140070915,0.022715598344802856,291.0,5.634478343966021e-13,0.23574000597000122,5.5132302533792016e-30,0.006255999207496643,1.771097699922175e-12
radial,0.75,3.1822130808399782,0.005400000140070915,0.022911934182047844,291.0,5.34650286283106e-13,0.23574000597000122,6.396684411525008e-30,0.006255999207496643,1.6902865825757507e-12
radial,0.75,3.2097450457513332,0.005400000140070915,0.0231101643294096,291.0,5.078146020007224e-13,0.23574000597000122,7.463509669868014e-30,0.006255999207496643,1.6141111884582227e-12
radial,0.75,3.237542954997884,0.005400000140070915,0.023310309275984764,291.0,4.828122493819031e-13,0.23574000597000122,8.727901486267848e-30,0.006255999207496643,1.5422855050364892e-12
radial,0.75,3.265609395586782,0.005400000140070915,0.02351238764822483,291.0,4.59495234830104e-13,0.23574000597000122,1.0198864335530903e-29,0.006255999207496643,1.4744443730188572e-12
radial,0.75,3.2939469545251794,0.005400000140070915,0.02371641807258129,291.0,4.3769149546055153e-13,0.23574000597000122,1.1890671164104412e-29,0.006255999207496643,1.410150858929815e-12
radial,0.75,3.3225582188202276,0.005400000140070915,0.023922419175505638,291.0,4.1720774513094583e-13,0.23574000597000122,1.3826839382168666e-29,0.006255999207496643,1.348900375078288e-12
radial,0.75,3.3514457754790783,0.005400000140070915,0.024130409583449364,291.0,3.9783367572487904e-13,0.23574000597000122,1.6031866668152993e-29,0.006255999207496643,1.2901570003304164e-12
radial,0.75,3.3806124702095985,0.005400000140070915,0.02434040978550911,291.0,3.7935193181182214e-13,0.23574000597000122,1.8530407182294704e-29,0.006255999207496643,1.2333733210093123e-12
radial,0.75,3.41006089001894,0.005400000140070915,0.024552438408136368,291.0,3.615483563576549e-13,0.23574000597000122,2.1444608517418253e-29,0.006255999207496643,1.1780369431682591e-12
